Freq Spl Phase
6500.0 65.5539 0.0
6700.0 65.7148 0.0
6900.0 65.6342 0.0
7100.0 64.0021 0.0
7300.0 63.916 0.0
7500.0 64.782 0.0
7750.0 64.7948 0.0
8000.0 63.8661 0.0
8250.0 63.01049999999999 0.0
8500.0 62.438500000000005 0.0
8750.0 62.9393 0.0
9000.0 62.854600000000005 0.0
9250.0 61.6455 0.0
9500.0 59.8696 0.0
9750.0 58.7775 0.0
10000.0 56.4298 0.0
10300.0 53.7048 0.0
10600.0 57.0745 0.0
10900.0 58.7343 0.0
11200.0 58.784 0.0
11500.0 58.8506 0.0
11800.0 57.3724 0.0
12200.0 47.1879 0.0
12500.0 49.8901 0.0
12800.0 55.202 0.0
13200.0 56.7779 0.0
13600.0 54.9946 0.0
14000.0 54.951 0.0
14500.0 55.0941 0.0
15000.0 51.8691 0.0
15500.0 52.1919 0.0
16000.0 55.6478 0.0
16500.0 56.4416 0.0
17000.0 54.7212 0.0
17500.0 49.7307 0.0
18000.0 40.0046 0.0
18500.0 41.2484 0.0
19000.0 45.2866 0.0
19500.0 43.5143 0.0
