Freq Spl Phase
6500.0 67.4849 0.0
6700.0 67.8567 0.0
6900.0 68.1202 0.0
7100.0 67.9428 0.0
7300.0 67.5657 0.0
7500.0 67.1001 0.0
7750.0 66.7127 0.0
8000.0 66.3451 0.0
8250.0 65.5375 0.0
8500.0 65.4041 0.0
8750.0 66.2579 0.0
9000.0 67.9212 0.0
9250.0 68.5344 0.0
9500.0 68.0276 0.0
9750.0 67.3957 0.0
10000.0 66.9027 0.0
10300.0 66.2691 0.0
10600.0 66.6418 0.0
10900.0 66.7566 0.0
11200.0 66.4433 0.0
11500.0 65.9317 0.0
11800.0 66.4412 0.0
12200.0 65.1658 0.0
12500.0 64.2874 0.0
12800.0 64.4068 0.0
13200.0 63.135099999999994 0.0
13600.0 61.8934 0.0
14000.0 61.1327 0.0
14500.0 59.1286 0.0
15000.0 57.1897 0.0
15500.0 50.315 0.0
16000.0 54.3104 0.0
16500.0 56.5184 0.0
17000.0 57.8852 0.0
17500.0 57.7506 0.0
18000.0 57.0415 0.0
18500.0 55.3716 0.0
19000.0 54.1738 0.0
19500.0 53.395 0.0
