Freq Spl Phase
6300.0 66.7321 0.0
6500.0 66.6879 0.0
6700.0 66.8306 0.0
6900.0 66.7194 0.0
7100.0 65.8808 0.0
7300.0 65.4128 0.0
7500.0 65.0983 0.0
7750.0 63.8797 0.0
8000.0 63.62820000000001 0.0
8250.0 65.5829 0.0
8500.0 66.1406 0.0
8750.0 65.0676 0.0
9000.0 63.014300000000006 0.0
9250.0 60.2734 0.0
9500.0 56.3997 0.0
9750.0 54.7267 0.0
10000.0 56.0948 0.0
10300.0 57.4722 0.0
10600.0 59.5461 0.0
10900.0 60.1903 0.0
11200.0 59.5553 0.0
11500.0 58.1004 0.0
11800.0 53.2887 0.0
12200.0 45.6662 0.0
12500.0 54.98 0.0
12800.0 58.032 0.0
13200.0 57.717 0.0
13600.0 56.1494 0.0
14000.0 53.5599 0.0
14500.0 52.3403 0.0
15000.0 49.5948 0.0
15500.0 48.8868 0.0
16000.0 51.1872 0.0
16500.0 53.4082 0.0
17000.0 51.8573 0.0
17500.0 44.6537 0.0
18000.0 44.7221 0.0
18500.0 48.9994 0.0
19000.0 51.7817 0.0
19500.0 54.9187 0.0
