Freq Spl Phase
6300.0 40.7199 0.0
6500.0 44.3274 0.0
6700.0 36.3396 0.0
6900.0 42.7798 0.0
7100.0 43.752 0.0
7300.0 44.8366 0.0
7500.0 47.0488 0.0
7750.0 33.8355 0.0
8000.0 27.1577 0.0
8250.0 27.9391 0.0
8500.0 40.6248 0.0
8750.0 41.2962 0.0
9000.0 37.8023 0.0
9250.0 39.263 0.0
9500.0 42.7607 0.0
9750.0 38.9998 0.0
10000.0 34.7836 0.0
10300.0 40.7309 0.0
10600.0 39.6477 0.0
10900.0 42.6036 0.0
11200.0 43.2201 0.0
11500.0 38.8109 0.0
11800.0 37.5726 0.0
12200.0 38.1532 0.0
12500.0 41.0424 0.0
12800.0 41.5779 0.0
13200.0 40.5504 0.0
13600.0 38.4481 0.0
14000.0 40.107 0.0
14500.0 34.2849 0.0
15000.0 34.3418 0.0
15500.0 39.2942 0.0
16000.0 37.499 0.0
16500.0 39.3717 0.0
17000.0 38.7843 0.0
17500.0 39.4511 0.0
18000.0 36.6325 0.0
18500.0 34.0231 0.0
19000.0 18.3117 0.0
19500.0 31.1361 0.0
