Freq Spl Phase
6700.0 72.6121 0.0
6900.0 72.0989 0.0
7100.0 71.909 0.0
7300.0 72.152 0.0
7500.0 72.3655 0.0
7750.0 71.7187 0.0
8000.0 70.9436 0.0
8250.0 69.8144 0.0
8500.0 68.9022 0.0
8750.0 69.8662 0.0
9000.0 71.5837 0.0
9250.0 72.4649 0.0
9500.0 72.8885 0.0
9750.0 72.9637 0.0
10000.0 72.8504 0.0
10300.0 71.8686 0.0
10600.0 71.1293 0.0
10900.0 70.8759 0.0
11200.0 70.1963 0.0
11500.0 69.7028 0.0
11800.0 70.4804 0.0
12200.0 71.8728 0.0
12500.0 72.0926 0.0
12800.0 72.4976 0.0
13200.0 72.3378 0.0
13600.0 72.2314 0.0
14000.0 72.6486 0.0
14500.0 72.3799 0.0
15000.0 72.9686 0.0
15500.0 73.3959 0.0
16000.0 73.7548 0.0
16500.0 73.3128 0.0
17000.0 72.9316 0.0
17500.0 72.1539 0.0
18000.0 71.7938 0.0
18500.0 71.6656 0.0
19000.0 71.2081 0.0
19500.0 71.0881 0.0
