Freq Spl Phase
6500.0 56.2329 0.0
6700.0 56.4146 0.0
6900.0 56.2644 0.0
7100.0 55.2396 0.0
7300.0 53.2713 0.0
7500.0 52.6044 0.0
7750.0 52.7978 0.0
8000.0 53.9758 0.0
8250.0 54.0739 0.0
8500.0 52.5593 0.0
8750.0 52.4406 0.0
9000.0 51.3593 0.0
9250.0 49.4918 0.0
9500.0 46.9864 0.0
9750.0 44.9322 0.0
10000.0 44.6335 0.0
10300.0 44.4087 0.0
10600.0 43.395 0.0
10900.0 42.4506 0.0
11200.0 42.1203 0.0
11500.0 40.6813 0.0
11800.0 40.8066 0.0
12200.0 35.8785 0.0
12500.0 37.4171 0.0
12800.0 36.569 0.0
13200.0 37.0259 0.0
13600.0 35.8519 0.0
14000.0 33.4137 0.0
14500.0 31.0507 0.0
15000.0 33.602 0.0
15500.0 40.0343 0.0
16000.0 44.4138 0.0
16500.0 43.5714 0.0
17000.0 42.7821 0.0
17500.0 42.3609 0.0
18000.0 41.2024 0.0
18500.0 39.8382 0.0
19000.0 40.1868 0.0
19500.0 40.5605 0.0
