Freq Spl Phase
6000.0 59.9182 0.0
6150.0 59.6726 0.0
6300.0 58.9861 0.0
6500.0 58.9839 0.0
6700.0 59.0967 0.0
6900.0 59.5239 0.0
7100.0 58.4296 0.0
7300.0 56.8218 0.0
7500.0 56.1989 0.0
7750.0 55.8402 0.0
8000.0 54.7306 0.0
8250.0 51.7339 0.0
8500.0 47.6397 0.0
8750.0 44.23 0.0
9000.0 39.172 0.0
9250.0 38.2091 0.0
9500.0 42.2534 0.0
9750.0 44.276 0.0
10000.0 45.0243 0.0
10300.0 44.8234 0.0
10600.0 44.7171 0.0
10900.0 43.112 0.0
11200.0 42.8484 0.0
11500.0 38.7462 0.0
11800.0 20.0157 0.0
12200.0 44.0343 0.0
12500.0 45.8139 0.0
12800.0 45.438 0.0
13200.0 43.8079 0.0
13600.0 40.0425 0.0
14000.0 38.0519 0.0
14500.0 35.2069 0.0
15000.0 37.8942 0.0
15500.0 35.7008 0.0
16000.0 36.5932 0.0
16500.0 39.9467 0.0
17000.0 41.2041 0.0
17500.0 43.1743 0.0
18000.0 42.0493 0.0
18500.0 41.904 0.0
19000.0 41.6537 0.0
19500.0 43.1415 0.0
