Freq Spl Phase
6700.0 48.0821 0.0
6900.0 47.2719 0.0
7100.0 48.8582 0.0
7300.0 49.0343 0.0
7500.0 49.4515 0.0
7750.0 48.223 0.0
8000.0 47.4157 0.0
8250.0 45.9663 0.0
8500.0 43.1961 0.0
8750.0 40.6236 0.0
9000.0 37.7854 0.0
9250.0 35.3416 0.0
9500.0 34.4799 0.0
9750.0 37.8363 0.0
10000.0 38.502 0.0
10300.0 40.6577 0.0
10600.0 43.4 0.0
10900.0 42.0346 0.0
11200.0 35.9724 0.0
11500.0 36.2107 0.0
11800.0 37.6358 0.0
12200.0 33.0353 0.0
12500.0 18.3941 0.0
12800.0 31.371499999999997 0.0
13200.0 28.2664 0.0
13600.0 26.4473 0.0
14000.0 18.1832 0.0
14500.0 19.5545 0.0
15000.0 23.5461 0.0
15500.0 30.892899999999997 0.0
16000.0 36.673 0.0
16500.0 35.8884 0.0
17000.0 33.3755 0.0
17500.0 28.0291 0.0
18000.0 35.6529 0.0
18500.0 32.6236 0.0
19000.0 27.8798 0.0
19500.0 29.3282 0.0
