Freq Spl Phase
6700.0 69.3162 0.0
6900.0 69.4316 0.0
7100.0 68.1375 0.0
7300.0 66.4445 0.0
7500.0 65.913 0.0
7750.0 66.479 0.0
8000.0 67.457 0.0
8250.0 67.5322 0.0
8500.0 67.012 0.0
8750.0 67.6597 0.0
9000.0 68.2295 0.0
9250.0 67.5687 0.0
9500.0 67.1091 0.0
9750.0 67.5514 0.0
10000.0 67.6873 0.0
10300.0 66.9114 0.0
10600.0 67.3933 0.0
10900.0 67.8809 0.0
11200.0 67.5198 0.0
11500.0 66.6519 0.0
11800.0 66.5193 0.0
12200.0 66.0557 0.0
12500.0 64.706 0.0
12800.0 65.2758 0.0
13200.0 65.8572 0.0
13600.0 66.2723 0.0
14000.0 66.4853 0.0
14500.0 66.5159 0.0
15000.0 66.5585 0.0
15500.0 65.6253 0.0
16000.0 65.3947 0.0
16500.0 65.1656 0.0
17000.0 65.0535 0.0
17500.0 64.5077 0.0
18000.0 63.950500000000005 0.0
18500.0 63.07340000000001 0.0
19000.0 61.9335 0.0
19500.0 61.1979 0.0
