Freq Spl Phase
6500.0 70.2562 0.0
6700.0 70.0572 0.0
6900.0 69.4115 0.0
7100.0 69.4946 0.0
7300.0 70.2908 0.0
7500.0 71.2065 0.0
7750.0 71.2482 0.0
8000.0 71.1656 0.0
8250.0 70.1993 0.0
8500.0 69.1884 0.0
8750.0 70.1159 0.0
9000.0 71.5064 0.0
9250.0 71.4572 0.0
9500.0 71.2876 0.0
9750.0 71.8518 0.0
10000.0 71.9702 0.0
10300.0 71.0299 0.0
10600.0 70.7858 0.0
10900.0 70.6235 0.0
11200.0 69.9409 0.0
11500.0 68.8256 0.0
11800.0 69.4608 0.0
12200.0 70.1171 0.0
12500.0 69.4035 0.0
12800.0 69.7053 0.0
13200.0 69.2881 0.0
13600.0 68.9073 0.0
14000.0 69.1129 0.0
14500.0 69.1376 0.0
15000.0 69.5974 0.0
15500.0 69.3119 0.0
16000.0 69.6138 0.0
16500.0 69.4135 0.0
17000.0 69.3465 0.0
17500.0 68.9403 0.0
18000.0 68.3933 0.0
18500.0 67.9161 0.0
19000.0 67.4196 0.0
19500.0 67.1564 0.0
