Freq Spl Phase
6500.0 54.2602 0.0
6700.0 53.6953 0.0
6900.0 52.7154 0.0
7100.0 53.4384 0.0
7300.0 54.0596 0.0
7500.0 52.5316 0.0
7750.0 52.7589 0.0
8000.0 51.8701 0.0
8250.0 51.7717 0.0
8500.0 51.489 0.0
8750.0 52.3114 0.0
9000.0 49.3004 0.0
9250.0 44.5802 0.0
9500.0 37.1768 0.0
9750.0 32.5723 0.0
10000.0 36.3862 0.0
10300.0 40.5406 0.0
10600.0 40.0719 0.0
10900.0 41.8782 0.0
11200.0 41.0101 0.0
11500.0 40.3885 0.0
11800.0 30.8756 0.0
12200.0 43.8572 0.0
12500.0 46.7054 0.0
12800.0 47.9754 0.0
13200.0 46.6346 0.0
13600.0 46.8819 0.0
14000.0 46.1057 0.0
14500.0 43.9006 0.0
15000.0 41.5106 0.0
15500.0 42.9523 0.0
16000.0 43.5234 0.0
16500.0 41.9405 0.0
17000.0 40.248 0.0
17500.0 39.2117 0.0
18000.0 32.839 0.0
18500.0 32.1296 0.0
19000.0 28.3373 0.0
19500.0 34.5661 0.0
