Freq Spl Phase
5450.0 70.4353 0.0
5600.0 69.833 0.0
5800.0 69.0399 0.0
6000.0 68.8607 0.0
6150.0 68.8575 0.0
6300.0 68.8034 0.0
6500.0 68.9987 0.0
6700.0 69.3573 0.0
6900.0 69.5449 0.0
7100.0 69.4247 0.0
7300.0 69.4917 0.0
7500.0 69.7999 0.0
7750.0 69.5982 0.0
8000.0 69.8341 0.0
8250.0 69.8135 0.0
8500.0 69.0572 0.0
8750.0 69.113 0.0
9000.0 69.362 0.0
9250.0 69.3973 0.0
9500.0 69.4107 0.0
9750.0 70.2165 0.0
10000.0 70.6817 0.0
10300.0 69.9026 0.0
10600.0 69.125 0.0
10900.0 68.3243 0.0
11200.0 67.2491 0.0
11500.0 67.1797 0.0
11800.0 68.3526 0.0
12200.0 68.7127 0.0
12500.0 68.5184 0.0
12800.0 68.8524 0.0
13200.0 68.782 0.0
13600.0 68.2969 0.0
14000.0 67.8646 0.0
14500.0 67.2453 0.0
15000.0 67.5996 0.0
15500.0 66.691 0.0
16000.0 65.4667 0.0
16500.0 65.0182 0.0
17000.0 64.5709 0.0
17500.0 64.2304 0.0
18000.0 64.2242 0.0
18500.0 64.2131 0.0
19000.0 63.583299999999994 0.0
19500.0 62.763000000000005 0.0
