Freq Spl Phase
5300.0 68.3778 0.0
5450.0 68.6489 0.0
5600.0 68.3508 0.0
5800.0 68.1956 0.0
6000.0 68.8167 0.0
6150.0 69.1663 0.0
6300.0 68.7902 0.0
6500.0 67.9497 0.0
6700.0 66.1259 0.0
6900.0 65.8741 0.0
7100.0 65.9603 0.0
7300.0 64.537 0.0
7500.0 64.944 0.0
7750.0 67.0421 0.0
8000.0 67.9264 0.0
8250.0 67.2592 0.0
8500.0 66.3986 0.0
8750.0 65.8309 0.0
9000.0 65.9569 0.0
9250.0 64.6551 0.0
9500.0 63.80159999999999 0.0
9750.0 63.8724 0.0
10000.0 64.55 0.0
10300.0 64.7117 0.0
10600.0 64.5409 0.0
10900.0 64.0185 0.0
11200.0 63.60209999999999 0.0
11500.0 63.026799999999994 0.0
11800.0 63.2136 0.0
12200.0 61.006 0.0
12500.0 58.7115 0.0
12800.0 58.3849 0.0
13200.0 59.5505 0.0
13600.0 59.8232 0.0
14000.0 61.3479 0.0
14500.0 60.6937 0.0
15000.0 59.3539 0.0
15500.0 56.9051 0.0
16000.0 52.8727 0.0
16500.0 53.721 0.0
17000.0 56.2395 0.0
17500.0 55.8266 0.0
18000.0 54.7632 0.0
18500.0 52.1012 0.0
19000.0 50.7205 0.0
19500.0 49.5873 0.0
