Freq Spl Phase
5300.0 56.6213 0.0
5450.0 56.3092 0.0
5600.0 56.1484 0.0
5800.0 56.5939 0.0
6000.0 57.1263 0.0
6150.0 57.5119 0.0
6300.0 57.1824 0.0
6500.0 56.3793 0.0
6700.0 54.6994 0.0
6900.0 53.3505 0.0
7100.0 52.7522 0.0
7300.0 52.8715 0.0
7500.0 53.9203 0.0
7750.0 53.6392 0.0
8000.0 53.9193 0.0
8250.0 52.4218 0.0
8500.0 51.4058 0.0
8750.0 52.1538 0.0
9000.0 51.3441 0.0
9250.0 50.0411 0.0
9500.0 45.6535 0.0
9750.0 43.5997 0.0
10000.0 43.2424 0.0
10300.0 43.2691 0.0
10600.0 42.4258 0.0
10900.0 41.4409 0.0
11200.0 38.8573 0.0
11500.0 40.5041 0.0
11800.0 40.9327 0.0
12200.0 39.153 0.0
12500.0 37.5351 0.0
12800.0 37.5234 0.0
13200.0 37.6305 0.0
13600.0 37.6593 0.0
14000.0 33.4766 0.0
14500.0 25.1043 0.0
15000.0 31.0203 0.0
15500.0 27.744 0.0
16000.0 36.0125 0.0
16500.0 39.7991 0.0
17000.0 40.0622 0.0
17500.0 37.9985 0.0
18000.0 37.9577 0.0
18500.0 38.2223 0.0
19000.0 38.15 0.0
19500.0 36.1821 0.0
