Freq Spl Phase
5300.0 58.1067 0.0
5450.0 58.0989 0.0
5600.0 58.1515 0.0
5800.0 57.3998 0.0
6000.0 56.7653 0.0
6150.0 57.7333 0.0
6300.0 57.8018 0.0
6500.0 58.1711 0.0
6700.0 57.9744 0.0
6900.0 55.702 0.0
7100.0 55.1675 0.0
7300.0 56.9472 0.0
7500.0 55.7668 0.0
7750.0 54.7049 0.0
8000.0 55.5412 0.0
8250.0 55.7876 0.0
8500.0 55.3244 0.0
8750.0 54.1867 0.0
9000.0 50.9469 0.0
9250.0 47.7191 0.0
9500.0 44.0522 0.0
9750.0 33.035 0.0
10000.0 39.9148 0.0
10300.0 43.3462 0.0
10600.0 43.8952 0.0
10900.0 45.8246 0.0
11200.0 46.1192 0.0
11500.0 43.3623 0.0
11800.0 34.6394 0.0
12200.0 49.1609 0.0
12500.0 51.9109 0.0
12800.0 52.487 0.0
13200.0 52.5919 0.0
13600.0 51.9319 0.0
14000.0 52.4114 0.0
14500.0 49.9761 0.0
15000.0 47.8221 0.0
15500.0 49.139 0.0
16000.0 48.6148 0.0
16500.0 47.7141 0.0
17000.0 45.9108 0.0
17500.0 44.0504 0.0
18000.0 40.9994 0.0
18500.0 39.0675 0.0
19000.0 39.3578 0.0
19500.0 40.6087 0.0
