Freq Spl Phase
5300.0 65.6211 0.0
5450.0 64.6087 0.0
5600.0 63.604200000000006 0.0
5800.0 63.3244 0.0
6000.0 63.793499999999995 0.0
6150.0 64.1134 0.0
6300.0 63.1438 0.0
6500.0 62.426 0.0
6700.0 63.0994 0.0
6900.0 62.553700000000006 0.0
7100.0 62.2088 0.0
7300.0 62.4062 0.0
7500.0 63.15389999999999 0.0
7750.0 62.999399999999994 0.0
8000.0 61.485 0.0
8250.0 60.3746 0.0
8500.0 60.944 0.0
8750.0 61.0553 0.0
9000.0 60.3097 0.0
9250.0 57.3105 0.0
9500.0 53.8296 0.0
9750.0 51.2051 0.0
10000.0 45.9069 0.0
10300.0 47.7561 0.0
10600.0 51.1695 0.0
10900.0 51.7834 0.0
11200.0 52.0428 0.0
11500.0 52.4051 0.0
11800.0 49.8633 0.0
12200.0 48.1442 0.0
12500.0 54.023 0.0
12800.0 56.3121 0.0
13200.0 55.7043 0.0
13600.0 56.3333 0.0
14000.0 56.7925 0.0
14500.0 54.7395 0.0
15000.0 52.923 0.0
15500.0 56.7129 0.0
16000.0 57.6151 0.0
16500.0 55.6287 0.0
17000.0 51.8385 0.0
17500.0 48.3663 0.0
18000.0 49.1924 0.0
18500.0 48.4528 0.0
19000.0 49.0645 0.0
19500.0 45.6354 0.0
