Freq Spl Phase
5000.0 52.9318 0.0
5150.0 52.9123 0.0
5300.0 53.2337 0.0
5450.0 53.2361 0.0
5600.0 52.1042 0.0
5800.0 53.3784 0.0
6000.0 53.6673 0.0
6150.0 52.7504 0.0
6300.0 49.4892 0.0
6500.0 50.7613 0.0
6700.0 51.3479 0.0
6900.0 50.1978 0.0
7100.0 46.6955 0.0
7300.0 41.4783 0.0
7500.0 39.0072 0.0
7750.0 37.8215 0.0
8000.0 23.332 0.0
8250.0 30.634700000000002 0.0
8500.0 34.4453 0.0
8750.0 13.9735 0.0
9000.0 32.5783 0.0
9250.0 29.338 0.0
9500.0 34.9088 0.0
9750.0 31.1877 0.0
10000.0 28.2665 0.0
10300.0 32.62 0.0
10600.0 30.0019 0.0
10900.0 17.9883 0.0
11200.0 25.5824 0.0
11500.0 25.9236 0.0
11800.0 23.8032 0.0
12200.0 34.6151 0.0
12500.0 30.359499999999997 0.0
12800.0 26.3995 0.0
13200.0 25.0929 0.0
13600.0 18.089 0.0
14000.0 20.2817 0.0
14500.0 12.2001 0.0
15000.0 13.9588 0.0
15500.0 21.7383 0.0
16000.0 19.8973 0.0
16500.0 18.7795 0.0
17000.0 25.8174 0.0
17500.0 28.442 0.0
18000.0 27.7027 0.0
18500.0 13.3178 0.0
19000.0 27.4618 0.0
19500.0 24.6185 0.0
