Freq Spl Phase
5150.0 64.2145 0.0
5300.0 63.208200000000005 0.0
5450.0 62.7483 0.0
5600.0 62.328900000000004 0.0
5800.0 62.0209 0.0
6000.0 62.266999999999996 0.0
6150.0 62.6789 0.0
6300.0 62.168099999999995 0.0
6500.0 61.2756 0.0
6700.0 61.2346 0.0
6900.0 60.5616 0.0
7100.0 59.2377 0.0
7300.0 60.5501 0.0
7500.0 61.3417 0.0
7750.0 59.6394 0.0
8000.0 59.2677 0.0
8250.0 58.9519 0.0
8500.0 58.4128 0.0
8750.0 58.0342 0.0
9000.0 57.885 0.0
9250.0 54.8824 0.0
9500.0 51.2813 0.0
9750.0 44.5569 0.0
10000.0 38.1233 0.0
10300.0 45.374 0.0
10600.0 48.43 0.0
10900.0 48.7182 0.0
11200.0 49.5123 0.0
11500.0 48.6953 0.0
11800.0 34.4746 0.0
12200.0 50.5794 0.0
12500.0 54.3832 0.0
12800.0 56.2343 0.0
13200.0 56.1498 0.0
13600.0 55.711 0.0
14000.0 56.0665 0.0
14500.0 54.6195 0.0
15000.0 53.1771 0.0
15500.0 54.6842 0.0
16000.0 55.4252 0.0
16500.0 51.8067 0.0
17000.0 50.601 0.0
17500.0 50.1712 0.0
18000.0 47.9753 0.0
18500.0 47.6486 0.0
19000.0 45.5015 0.0
19500.0 41.9062 0.0
