Freq Spl Phase
5450.0 65.6451 0.0
5600.0 65.0646 0.0
5800.0 64.2059 0.0
6000.0 64.0678 0.0
6150.0 63.790000000000006 0.0
6300.0 62.9755 0.0
6500.0 62.3558 0.0
6700.0 62.0616 0.0
6900.0 62.169700000000006 0.0
7100.0 60.614 0.0
7300.0 58.5312 0.0
7500.0 58.6535 0.0
7750.0 59.0156 0.0
8000.0 57.664 0.0
8250.0 54.395 0.0
8500.0 51.7864 0.0
8750.0 50.7671 0.0
9000.0 47.1308 0.0
9250.0 45.3459 0.0
9500.0 47.5469 0.0
9750.0 48.5822 0.0
10000.0 49.7153 0.0
10300.0 50.767 0.0
10600.0 50.1686 0.0
10900.0 48.1041 0.0
11200.0 45.2501 0.0
11500.0 42.4779 0.0
11800.0 43.5114 0.0
12200.0 47.7338 0.0
12500.0 48.0236 0.0
12800.0 48.1176 0.0
13200.0 45.357 0.0
13600.0 45.0606 0.0
14000.0 45.9762 0.0
14500.0 46.1564 0.0
15000.0 47.1936 0.0
15500.0 47.4987 0.0
16000.0 50.0273 0.0
16500.0 50.7308 0.0
17000.0 50.7997 0.0
17500.0 51.2657 0.0
18000.0 51.0436 0.0
18500.0 49.7708 0.0
19000.0 49.9018 0.0
19500.0 51.673 0.0
