Freq Spl Phase
5300.0 67.125 0.0
5450.0 66.6825 0.0
5600.0 66.2844 0.0
5800.0 65.4637 0.0
6000.0 65.6134 0.0
6150.0 65.9181 0.0
6300.0 66.3871 0.0
6500.0 66.1416 0.0
6700.0 66.3975 0.0
6900.0 66.4225 0.0
7100.0 66.1803 0.0
7300.0 65.7808 0.0
7500.0 65.3541 0.0
7750.0 65.1143 0.0
8000.0 64.642 0.0
8250.0 64.064 0.0
8500.0 64.0458 0.0
8750.0 64.4992 0.0
9000.0 65.7038 0.0
9250.0 65.6059 0.0
9500.0 64.4221 0.0
9750.0 63.586200000000005 0.0
10000.0 63.535 0.0
10300.0 64.0645 0.0
10600.0 65.0154 0.0
10900.0 65.0136 0.0
11200.0 64.2579 0.0
11500.0 62.8972 0.0
11800.0 63.2766 0.0
12200.0 61.3956 0.0
12500.0 60.8077 0.0
12800.0 60.9713 0.0
13200.0 59.6928 0.0
13600.0 58.0401 0.0
14000.0 56.3315 0.0
14500.0 52.0869 0.0
15000.0 46.9496 0.0
15500.0 46.2616 0.0
16000.0 56.4402 0.0
16500.0 58.4317 0.0
17000.0 58.91 0.0
17500.0 57.6695 0.0
18000.0 56.7743 0.0
18500.0 56.1485 0.0
19000.0 56.7743 0.0
19500.0 56.3734 0.0
