Freq Spl Phase
5300.0 65.3172 0.0
5450.0 64.9122 0.0
5600.0 64.4136 0.0
5800.0 63.869699999999995 0.0
6000.0 64.0498 0.0
6150.0 64.5283 0.0
6300.0 64.8664 0.0
6500.0 64.6644 0.0
6700.0 64.3358 0.0
6900.0 64.3622 0.0
7100.0 63.940200000000004 0.0
7300.0 63.546400000000006 0.0
7500.0 63.3505 0.0
7750.0 63.2385 0.0
8000.0 62.8557 0.0
8250.0 62.631699999999995 0.0
8500.0 62.2167 0.0
8750.0 62.360200000000006 0.0
9000.0 62.7843 0.0
9250.0 61.6921 0.0
9500.0 60.1609 0.0
9750.0 59.5997 0.0
10000.0 60.6011 0.0
10300.0 61.6445 0.0
10600.0 62.3117 0.0
10900.0 61.8045 0.0
11200.0 60.3701 0.0
11500.0 58.3426 0.0
11800.0 59.0888 0.0
12200.0 56.6658 0.0
12500.0 56.6847 0.0
12800.0 56.8756 0.0
13200.0 55.0967 0.0
13600.0 52.6144 0.0
14000.0 49.8034 0.0
14500.0 39.6898 0.0
15000.0 30.232799999999997 0.0
15500.0 52.0736 0.0
16000.0 57.9818 0.0
16500.0 58.2732 0.0
17000.0 57.7742 0.0
17500.0 56.4834 0.0
18000.0 56.4144 0.0
18500.0 55.8231 0.0
19000.0 56.2236 0.0
19500.0 55.8646 0.0
