Freq Spl Phase
5450.0 57.3681 0.0
5600.0 57.1712 0.0
5800.0 58.1036 0.0
6000.0 58.3187 0.0
6150.0 58.576 0.0
6300.0 57.9158 0.0
6500.0 57.6472 0.0
6700.0 56.8016 0.0
6900.0 56.3926 0.0
7100.0 55.6576 0.0
7300.0 55.792 0.0
7500.0 56.1675 0.0
7750.0 56.6126 0.0
8000.0 55.9243 0.0
8250.0 55.3817 0.0
8500.0 53.8812 0.0
8750.0 52.9221 0.0
9000.0 51.2707 0.0
9250.0 47.938 0.0
9500.0 44.5084 0.0
9750.0 46.3472 0.0
10000.0 44.8646 0.0
10300.0 42.0765 0.0
10600.0 41.5677 0.0
10900.0 41.244 0.0
11200.0 39.1824 0.0
11500.0 37.4443 0.0
11800.0 35.3836 0.0
12200.0 30.708399999999997 0.0
12500.0 30.9165 0.0
12800.0 36.5306 0.0
13200.0 32.9565 0.0
13600.0 35.4063 0.0
14000.0 34.6462 0.0
14500.0 34.3638 0.0
15000.0 32.3354 0.0
15500.0 38.8611 0.0
16000.0 40.681 0.0
16500.0 40.3964 0.0
17000.0 38.2531 0.0
17500.0 37.144 0.0
18000.0 38.3819 0.0
18500.0 36.9807 0.0
19000.0 35.6795 0.0
19500.0 36.4017 0.0
