Freq Spl Phase
5450.0 49.5845 0.0
5600.0 51.1087 0.0
5800.0 51.8827 0.0
6000.0 51.4401 0.0
6150.0 51.3606 0.0
6300.0 52.9828 0.0
6500.0 52.8712 0.0
6700.0 53.4213 0.0
6900.0 53.1617 0.0
7100.0 51.7792 0.0
7300.0 51.3884 0.0
7500.0 50.0399 0.0
7750.0 46.7813 0.0
8000.0 44.6251 0.0
8250.0 42.2832 0.0
8500.0 42.3275 0.0
8750.0 38.5399 0.0
9000.0 31.588299999999997 0.0
9250.0 18.183 0.0
9500.0 34.9661 0.0
9750.0 40.5883 0.0
10000.0 42.1043 0.0
10300.0 40.2532 0.0
10600.0 38.8679 0.0
10900.0 39.2435 0.0
11200.0 38.1771 0.0
11500.0 34.5993 0.0
11800.0 31.393700000000003 0.0
12200.0 31.200200000000002 0.0
12500.0 35.4946 0.0
12800.0 35.8614 0.0
13200.0 35.2536 0.0
13600.0 34.1955 0.0
14000.0 31.6293 0.0
14500.0 32.5023 0.0
15000.0 27.1431 0.0
15500.0 25.3055 0.0
16000.0 32.1876 0.0
16500.0 26.0009 0.0
17000.0 19.8929 0.0
17500.0 30.4735 0.0
18000.0 23.8201 0.0
18500.0 26.8757 0.0
19000.0 18.6755 0.0
19500.0 18.473 0.0
