Freq Spl Phase
5300.0 60.6733 0.0
5450.0 60.1636 0.0
5600.0 60.597 0.0
5800.0 59.5327 0.0
6000.0 59.2387 0.0
6150.0 60.5624 0.0
6300.0 60.5078 0.0
6500.0 60.1861 0.0
6700.0 59.322 0.0
6900.0 59.0972 0.0
7100.0 56.3088 0.0
7300.0 58.7186 0.0
7500.0 59.2869 0.0
7750.0 56.7114 0.0
8000.0 57.4144 0.0
8250.0 57.6854 0.0
8500.0 56.6948 0.0
8750.0 55.8136 0.0
9000.0 54.0277 0.0
9250.0 51.265 0.0
9500.0 48.3572 0.0
9750.0 40.7986 0.0
10000.0 42.7594 0.0
10300.0 45.4403 0.0
10600.0 46.2674 0.0
10900.0 47.1438 0.0
11200.0 48.0586 0.0
11500.0 46.0629 0.0
11800.0 36.2457 0.0
12200.0 50.2512 0.0
12500.0 53.2509 0.0
12800.0 54.1297 0.0
13200.0 54.3154 0.0
13600.0 53.814 0.0
14000.0 54.7603 0.0
14500.0 52.964 0.0
15000.0 51.2939 0.0
15500.0 51.9741 0.0
16000.0 52.0372 0.0
16500.0 49.5057 0.0
17000.0 49.427 0.0
17500.0 47.3693 0.0
18000.0 45.2593 0.0
18500.0 43.4459 0.0
19000.0 40.7269 0.0
19500.0 41.8878 0.0
