Freq Spl Phase
5450.0 54.1484 0.0
5600.0 55.4403 0.0
5800.0 54.0668 0.0
6000.0 55.0261 0.0
6150.0 55.2224 0.0
6300.0 53.9897 0.0
6500.0 54.999 0.0
6700.0 55.6228 0.0
6900.0 53.5481 0.0
7100.0 52.0607 0.0
7300.0 54.5165 0.0
7500.0 54.243 0.0
7750.0 51.3395 0.0
8000.0 49.075 0.0
8250.0 49.5621 0.0
8500.0 47.6034 0.0
8750.0 44.1512 0.0
9000.0 43.3948 0.0
9250.0 39.265 0.0
9500.0 36.769 0.0
9750.0 37.5537 0.0
10000.0 40.4041 0.0
10300.0 39.1936 0.0
10600.0 41.0355 0.0
10900.0 37.427 0.0
11200.0 39.1933 0.0
11500.0 33.1013 0.0
11800.0 25.2349 0.0
12200.0 29.7465 0.0
12500.0 37.0865 0.0
12800.0 39.5261 0.0
13200.0 38.5063 0.0
13600.0 39.6757 0.0
14000.0 38.9652 0.0
14500.0 37.2666 0.0
15000.0 33.8171 0.0
15500.0 37.4345 0.0
16000.0 39.9552 0.0
16500.0 36.7546 0.0
17000.0 31.5069 0.0
17500.0 30.724200000000003 0.0
18000.0 27.726 0.0
18500.0 28.2967 0.0
19000.0 31.959600000000002 0.0
19500.0 25.4834 0.0
