Freq Spl Phase
5300.0 63.33669999999999 0.0
5450.0 62.8738 0.0
5600.0 62.420500000000004 0.0
5800.0 61.9227 0.0
6000.0 62.2321 0.0
6150.0 62.696200000000005 0.0
6300.0 62.930899999999994 0.0
6500.0 62.5483 0.0
6700.0 62.168499999999995 0.0
6900.0 62.0484 0.0
7100.0 61.6489 0.0
7300.0 61.0472 0.0
7500.0 61.2188 0.0
7750.0 61.2079 0.0
8000.0 60.7984 0.0
8250.0 60.7082 0.0
8500.0 59.9836 0.0
8750.0 59.8488 0.0
9000.0 59.7206 0.0
9250.0 57.9928 0.0
9500.0 56.2329 0.0
9750.0 56.3207 0.0
10000.0 57.6198 0.0
10300.0 58.3482 0.0
10600.0 58.607 0.0
10900.0 57.6182 0.0
11200.0 55.6788 0.0
11500.0 53.5851 0.0
11800.0 54.6281 0.0
12200.0 52.1439 0.0
12500.0 52.6328 0.0
12800.0 52.5202 0.0
13200.0 49.7371 0.0
13600.0 47.0011 0.0
14000.0 42.2551 0.0
14500.0 36.1247 0.0
15000.0 40.814 0.0
15500.0 51.1243 0.0
16000.0 56.0673 0.0
16500.0 55.6053 0.0
17000.0 55.0169 0.0
17500.0 54.066 0.0
18000.0 54.1058 0.0
18500.0 53.0964 0.0
19000.0 53.1622 0.0
19500.0 52.7589 0.0
