Freq Spl Phase
5000.0 61.3448 0.0
5150.0 61.2404 0.0
5300.0 61.1857 0.0
5450.0 60.6318 0.0
5600.0 60.1485 0.0
5800.0 59.8168 0.0
6000.0 60.1877 0.0
6150.0 60.6581 0.0
6300.0 60.9723 0.0
6500.0 60.3804 0.0
6700.0 59.7834 0.0
6900.0 59.7916 0.0
7100.0 59.6723 0.0
7300.0 58.8015 0.0
7500.0 58.8352 0.0
7750.0 58.8863 0.0
8000.0 58.9386 0.0
8250.0 58.5425 0.0
8500.0 57.5364 0.0
8750.0 57.6024 0.0
9000.0 57.094 0.0
9250.0 54.9579 0.0
9500.0 53.1609 0.0
9750.0 53.1518 0.0
10000.0 54.2686 0.0
10300.0 54.4966 0.0
10600.0 54.7609 0.0
10900.0 53.2696 0.0
11200.0 51.2207 0.0
11500.0 49.4838 0.0
11800.0 50.5857 0.0
12200.0 47.9438 0.0
12500.0 48.48 0.0
12800.0 47.9064 0.0
13200.0 45.3556 0.0
13600.0 41.903 0.0
14000.0 37.4034 0.0
14500.0 37.4805 0.0
15000.0 40.4211 0.0
15500.0 48.4435 0.0
16000.0 52.744 0.0
16500.0 52.0781 0.0
17000.0 51.5269 0.0
17500.0 50.8059 0.0
18000.0 50.4541 0.0
18500.0 49.4259 0.0
19000.0 49.2604 0.0
19500.0 48.8021 0.0
