Freq Spl Phase
1000.0 72.985 0.0
1030.0 72.79419999999999 0.0
1060.0 72.6999 0.0
1090.0 72.6465 0.0
1120.0 72.6005 0.0
1150.0 72.5636 0.0
1180.0 72.56309999999999 0.0
1220.0 72.6395 0.0
1250.0 72.7323 0.0
1280.0 72.8093 0.0
1320.0 72.8255 0.0
1360.0 72.7442 0.0
1400.0 72.6498 0.0
1450.0 72.6377 0.0
1500.0 72.7332 0.0
1550.0 72.79079999999999 0.0
1600.0 72.7567 0.0
1650.0 72.7492 0.0
1700.0 72.8595 0.0
1750.0 72.9733 0.0
1800.0 72.8835 0.0
1850.0 72.5337 0.0
1900.0 72.0706 0.0
1950.0 71.6571 0.0
2000.0 71.3035 0.0
2060.0 70.85409999999999 0.0
2120.0 70.38419999999999 0.0
2180.0 70.02019999999999 0.0
2240.0 69.7278 0.0
2300.0 69.31209999999999 0.0
2360.0 68.7533 0.0
2430.0 68.2772 0.0
2500.0 68.3663 0.0
2580.0 69.01849999999999 0.0
2650.0 69.72989999999999 0.0
2720.0 70.441 0.0
2800.0 71.1395 0.0
2900.0 71.6894 0.0
3000.0 71.8879 0.0
3070.0 71.8759 0.0
3150.0 71.7173 0.0
3250.0 71.18039999999999 0.0
3350.0 70.2442 0.0
3450.0 68.9512 0.0
3550.0 67.0686 0.0
3650.0 64.90379999999999 0.0
3750.0 62.21619999999999 0.0
3870.0 57.965599999999995 0.0
4000.0 53.91289999999999 0.0
4120.0 53.8018 0.0
4250.0 58.056799999999996 0.0
4370.0 61.4573 0.0
4500.0 63.3343 0.0
4620.0 64.2761 0.0
4750.0 64.7655 0.0
4870.0 65.04679999999999 0.0
5000.0 65.31909999999999 0.0
5150.0 65.637 0.0
5300.0 65.8407 0.0
5450.0 65.9742 0.0
5600.0 65.8701 0.0
5800.0 65.70849999999999 0.0
6000.0 65.66569999999999 0.0
6150.0 65.40090000000001 0.0
6300.0 64.79429999999999 0.0
6500.0 63.30009999999999 0.0
6700.0 60.0809 0.0
6900.0 54.79259999999999 0.0
7100.0 53.2641 0.0
7300.0 58.1005 0.0
7500.0 63.055499999999995 0.0
7750.0 64.8007 0.0
8000.0 64.4773 0.0
8250.0 63.4353 0.0
8500.0 62.302899999999994 0.0
8750.0 60.451499999999996 0.0
9000.0 56.98609999999999 0.0
9250.0 53.5136 0.0
9500.0 53.25429999999999 0.0
9750.0 55.508399999999995 0.0
10000.0 57.2073 0.0
10300.0 57.47539999999999 0.0
10600.0 56.5381 0.0
10900.0 54.388999999999996 0.0
11200.0 50.7898 0.0
11500.0 46.0133 0.0
11800.0 43.9688 0.0
12200.0 47.3626 0.0
12500.0 49.426899999999996 0.0
12800.0 49.335899999999995 0.0
13200.0 47.211 0.0
13600.0 42.224199999999996 0.0
14000.0 38.998799999999996 0.0
14500.0 42.701899999999995 0.0
15000.0 43.254599999999996 0.0
15500.0 36.7919 0.0
16000.0 29.947699999999998 0.0
16500.0 33.724999999999994 0.0
17000.0 38.57769999999999 0.0
17500.0 40.433099999999996 0.0
18000.0 43.26689999999999 0.0
18500.0 45.6399 0.0
19000.0 44.6994 0.0
19500.0 39.994699999999995 0.0
