Freq Spl Phase
1000.0 72.3231 0.0
1030.0 72.22749999999999 0.0
1060.0 72.1447 0.0
1090.0 71.966 0.0
1120.0 71.64359999999999 0.0
1150.0 71.1963 0.0
1180.0 70.71449999999999 0.0
1220.0 70.215 0.0
1250.0 70.0838 0.0
1280.0 70.17779999999999 0.0
1320.0 70.4469 0.0
1360.0 70.55779999999999 0.0
1400.0 70.1842 0.0
1450.0 68.7671 0.0
1500.0 66.4873 0.0
1550.0 64.7969 0.0
1600.0 65.0934 0.0
1650.0 66.2417 0.0
1700.0 66.6061 0.0
1750.0 65.9318 0.0
1800.0 65.25569999999999 0.0
1850.0 65.6114 0.0
1900.0 66.66059999999999 0.0
1950.0 67.3026 0.0
2000.0 66.9785 0.0
2060.0 65.8684 0.0
2120.0 65.34639999999999 0.0
2180.0 65.91069999999999 0.0
2240.0 66.621 0.0
2300.0 66.60669999999999 0.0
2360.0 66.13919999999999 0.0
2430.0 66.0953 0.0
2500.0 66.94319999999999 0.0
2580.0 67.9453 0.0
2650.0 68.3563 0.0
2720.0 68.7647 0.0
2800.0 69.31379999999999 0.0
2900.0 69.53309999999999 0.0
3000.0 69.839 0.0
3070.0 70.1405 0.0
3150.0 70.10069999999999 0.0
3250.0 70.16409999999999 0.0
3350.0 71.0392 0.0
3450.0 70.7164 0.0
3550.0 70.1317 0.0
3650.0 70.264 0.0
3750.0 69.60929999999999 0.0
3870.0 68.5003 0.0
4000.0 68.07749999999999 0.0
4120.0 67.0388 0.0
4250.0 66.8252 0.0
4370.0 65.7852 0.0
4500.0 63.988099999999996 0.0
4620.0 62.1416 0.0
4750.0 59.1234 0.0
4870.0 57.3919 0.0
5000.0 55.8035 0.0
5150.0 55.0708 0.0
5300.0 52.8747 0.0
5450.0 51.2298 0.0
5600.0 54.84739999999999 0.0
5800.0 57.6797 0.0
6000.0 57.363 0.0
6150.0 56.4135 0.0
6300.0 55.7572 0.0
6500.0 57.3743 0.0
6700.0 56.6065 0.0
6900.0 52.573499999999996 0.0
7100.0 52.2243 0.0
7300.0 51.186 0.0
7500.0 45.7436 0.0
7750.0 39.997 0.0
8000.0 39.326299999999996 0.0
8250.0 38.764199999999995 0.0
8500.0 37.884299999999996 0.0
8750.0 44.922 0.0
9000.0 49.833299999999994 0.0
9250.0 46.0592 0.0
9500.0 42.302099999999996 0.0
9750.0 41.538599999999995 0.0
10000.0 40.16159999999999 0.0
10300.0 36.4094 0.0
10600.0 37.817699999999995 0.0
10900.0 40.52929999999999 0.0
11200.0 38.2865 0.0
11500.0 36.91029999999999 0.0
11800.0 38.945299999999996 0.0
12200.0 40.4332 0.0
12500.0 40.4038 0.0
12800.0 40.608799999999995 0.0
13200.0 38.4422 0.0
13600.0 35.6605 0.0
14000.0 38.198699999999995 0.0
14500.0 43.51259999999999 0.0
15000.0 43.1123 0.0
15500.0 43.0728 0.0
16000.0 41.324999999999996 0.0
16500.0 41.02159999999999 0.0
17000.0 41.6357 0.0
17500.0 41.06909999999999 0.0
18000.0 42.6185 0.0
18500.0 42.4768 0.0
19000.0 38.242 0.0
19500.0 34.105999999999995 0.0
