Freq Spl Phase
950.0 73.1885 0.0
975.0 72.8442 0.0
1000.0 72.5104 0.0
1030.0 72.0985 0.0
1060.0 71.7327 0.0
1090.0 71.53049999999999 0.0
1120.0 71.5683 0.0
1150.0 71.79669999999999 0.0
1180.0 72.0508 0.0
1220.0 72.1842 0.0
1250.0 72.03819999999999 0.0
1280.0 71.7285 0.0
1320.0 71.3283 0.0
1360.0 71.1884 0.0
1400.0 71.2101 0.0
1450.0 70.9105 0.0
1500.0 69.66329999999999 0.0
1550.0 67.53469999999999 0.0
1600.0 65.4982 0.0
1650.0 64.31819999999999 0.0
1700.0 63.386199999999995 0.0
1750.0 62.1712 0.0
1800.0 61.299699999999994 0.0
1850.0 61.197199999999995 0.0
1900.0 61.911699999999996 0.0
1950.0 63.81679999999999 0.0
2000.0 66.6398 0.0
2060.0 69.7415 0.0
2120.0 71.7456 0.0
2180.0 73.20339999999999 0.0
2240.0 74.5307 0.0
2300.0 75.5463 0.0
2360.0 76.1115 0.0
2430.0 76.5547 0.0
2500.0 77.0378 0.0
2580.0 77.3497 0.0
2650.0 77.4179 0.0
2720.0 77.61959999999999 0.0
2800.0 77.9011 0.0
2900.0 77.9108 0.0
3000.0 78.0377 0.0
3070.0 78.097 0.0
3150.0 78.0394 0.0
3250.0 78.0054 0.0
3350.0 78.0272 0.0
3450.0 77.8726 0.0
3550.0 77.5311 0.0
3650.0 77.0422 0.0
3750.0 76.50479999999999 0.0
3870.0 75.9307 0.0
4000.0 75.38749999999999 0.0
4120.0 74.9916 0.0
4250.0 75.074 0.0
4370.0 75.49719999999999 0.0
4500.0 75.955 0.0
4620.0 76.1038 0.0
4750.0 75.96449999999999 0.0
4870.0 75.8856 0.0
5000.0 75.8691 0.0
5150.0 75.7406 0.0
5300.0 75.4019 0.0
5450.0 75.18109999999999 0.0
5600.0 75.0101 0.0
5800.0 74.51259999999999 0.0
6000.0 73.7416 0.0
6150.0 73.5461 0.0
6300.0 73.6656 0.0
6500.0 73.7131 0.0
6700.0 73.41579999999999 0.0
6900.0 72.9416 0.0
7100.0 72.5346 0.0
7300.0 72.315 0.0
7500.0 72.0583 0.0
7750.0 71.50919999999999 0.0
8000.0 70.994 0.0
8250.0 70.53399999999999 0.0
8500.0 70.0479 0.0
8750.0 69.7451 0.0
9000.0 69.4584 0.0
9250.0 68.62729999999999 0.0
9500.0 67.40719999999999 0.0
9750.0 66.2243 0.0
10000.0 64.9617 0.0
10300.0 63.929899999999996 0.0
10600.0 64.0233 0.0
10900.0 63.754 0.0
11200.0 62.8003 0.0
11500.0 62.3249 0.0
11800.0 62.193599999999996 0.0
12200.0 61.661899999999996 0.0
12500.0 60.913 0.0
12800.0 59.130599999999994 0.0
13200.0 55.252599999999994 0.0
13600.0 52.5306 0.0
14000.0 53.491699999999994 0.0
14500.0 58.119 0.0
15000.0 60.511199999999995 0.0
15500.0 61.093199999999996 0.0
16000.0 62.0813 0.0
16500.0 63.2469 0.0
17000.0 64.2878 0.0
17500.0 64.8282 0.0
18000.0 64.7421 0.0
18500.0 63.43579999999999 0.0
19000.0 61.1132 0.0
19500.0 58.730399999999996 0.0
