Freq Spl Phase
500.0 88.8994 0.0
515.0 88.9447 0.0
530.0 88.9826 0.0
545.0 89.0112 0.0
560.0 89.02850000000001 0.0
580.0 89.0334 0.0
600.0 89.0173 0.0
615.0 88.99040000000001 0.0
630.0 88.9494 0.0
650.0 88.8735 0.0
670.0 88.7718 0.0
690.0 88.6407 0.0
710.0 88.4766 0.0
730.0 88.27590000000001 0.0
750.0 88.0341 0.0
775.0 87.6751 0.0
800.0 87.258 0.0
825.0 86.7923 0.0
850.0 86.29599999999999 0.0
875.0 85.7929 0.0
900.0 85.3092 0.0
925.0 84.8695 0.0
950.0 84.4921 0.0
975.0 84.1855 0.0
1000.0 83.9486 0.0
1030.0 83.7403 0.0
1060.0 83.5929 0.0
1090.0 83.4897 0.0
1120.0 83.422 0.0
1150.0 83.38820000000001 0.0
1180.0 83.3888 0.0
1220.0 83.42920000000001 0.0
1250.0 83.4709 0.0
1280.0 83.5051 0.0
1320.0 83.5222 0.0
1360.0 83.51490000000001 0.0
1400.0 83.5264 0.0
1450.0 83.64160000000001 0.0
1500.0 83.9149 0.0
1550.0 84.3108 0.0
1600.0 84.7348 0.0
1650.0 85.1024 0.0
1700.0 85.374 0.0
1750.0 85.5471 0.0
1800.0 85.63810000000001 0.0
1850.0 85.6737 0.0
1900.0 85.6875 0.0
1950.0 85.71090000000001 0.0
2000.0 85.7625 0.0
2060.0 85.8618 0.0
2120.0 85.9873 0.0
2180.0 86.12450000000001 0.0
2240.0 86.2661 0.0
2300.0 86.41810000000001 0.0
2360.0 86.5983 0.0
2430.0 86.8531 0.0
2500.0 87.1247 0.0
2580.0 87.3895 0.0
2650.0 87.53920000000001 0.0
2720.0 87.5946 0.0
2800.0 87.5403 0.0
2900.0 87.3548 0.0
3000.0 87.17190000000001 0.0
3070.0 87.0704 0.0
3150.0 86.947 0.0
3250.0 86.7501 0.0
3350.0 86.53540000000001 0.0
3450.0 86.3089 0.0
3550.0 86.0677 0.0
3650.0 85.8383 0.0
3750.0 85.6679 0.0
3870.0 85.5728 0.0
4000.0 85.5846 0.0
4120.0 85.6653 0.0
4250.0 85.7694 0.0
4370.0 85.81880000000001 0.0
4500.0 85.7618 0.0
4620.0 85.6089 0.0
4750.0 85.3748 0.0
4870.0 85.1232 0.0
5000.0 84.86019999999999 0.0
5150.0 84.65129999999999 0.0
5300.0 84.5415 0.0
5450.0 84.5247 0.0
5600.0 84.59700000000001 0.0
5800.0 84.6554 0.0
6000.0 84.42240000000001 0.0
6150.0 84.0974 0.0
6300.0 83.67840000000001 0.0
6500.0 83.0601 0.0
6700.0 82.5176 0.0
6900.0 82.1052 0.0
7100.0 81.8152 0.0
7300.0 81.6217 0.0
7500.0 81.3891 0.0
7750.0 80.9581 0.0
8000.0 80.5591 0.0
8250.0 80.1575 0.0
8500.0 79.7483 0.0
8750.0 79.3312 0.0
9000.0 78.5119 0.0
9250.0 77.3946 0.0
9500.0 76.6197 0.0
9750.0 76.1683 0.0
10000.0 75.6165 0.0
10300.0 74.84870000000001 0.0
10600.0 74.1713 0.0
10900.0 73.0468 0.0
11200.0 71.477 0.0
11500.0 70.4262 0.0
11800.0 70.2004 0.0
12200.0 70.2617 0.0
12500.0 70.0548 0.0
12800.0 68.7647 0.0
13200.0 64.7187 0.0
13600.0 61.2282 0.0
14000.0 61.8189 0.0
14500.0 64.80850000000001 0.0
15000.0 67.1615 0.0
15500.0 70.2772 0.0
16000.0 73.34440000000001 0.0
16500.0 75.14189999999999 0.0
17000.0 76.4108 0.0
17500.0 77.12049999999999 0.0
18000.0 76.7445 0.0
18500.0 75.72290000000001 0.0
19000.0 74.4915 0.0
19500.0 72.9582 0.0
