Freq Spl Phase
500.0 93.2697 0.0
515.0 93.269 0.0
530.0 93.2611 0.0
545.0 93.2508 0.0
560.0 93.244 0.0
580.0 93.248 0.0
600.0 93.2723 0.0
615.0 93.3043 0.0
630.0 93.3458 0.0
650.0 93.4054 0.0
670.0 93.45530000000001 0.0
690.0 93.4794 0.0
710.0 93.4636 0.0
730.0 93.3982 0.0
750.0 93.2774 0.0
775.0 93.0548 0.0
800.0 92.77080000000001 0.0
825.0 92.4522 0.0
850.0 92.1329 0.0
875.0 91.8435 0.0
900.0 91.6037 0.0
925.0 91.4192 0.0
950.0 91.2852 0.0
975.0 91.1937 0.0
1000.0 91.1412 0.0
1030.0 91.1307 0.0
1060.0 91.18260000000001 0.0
1090.0 91.2946 0.0
1120.0 91.4469 0.0
1150.0 91.6072 0.0
1180.0 91.74210000000001 0.0
1220.0 91.8555 0.0
1250.0 91.8853 0.0
1280.0 91.8676 0.0
1320.0 91.7795 0.0
1360.0 91.6038 0.0
1400.0 91.3037 0.0
1450.0 90.7517 0.0
1500.0 90.1147 0.0
1550.0 89.6236 0.0
1600.0 89.4674 0.0
1650.0 89.6327 0.0
1700.0 89.9935 0.0
1750.0 90.4665 0.0
1800.0 90.9993 0.0
1850.0 91.4993 0.0
1900.0 91.8644 0.0
1950.0 92.0695 0.0
2000.0 92.185 0.0
2060.0 92.3125 0.0
2120.0 92.4273 0.0
2180.0 92.45230000000001 0.0
2240.0 92.3934 0.0
2300.0 92.3234 0.0
2360.0 92.235 0.0
2430.0 92.0463 0.0
2500.0 91.837 0.0
2580.0 91.6693 0.0
2650.0 91.4826 0.0
2720.0 91.321 0.0
2800.0 91.3015 0.0
2900.0 91.36540000000001 0.0
3000.0 91.4839 0.0
3070.0 91.64150000000001 0.0
3150.0 91.7976 0.0
3250.0 91.9858 0.0
3350.0 92.2731 0.0
3450.0 92.561 0.0
3550.0 92.9071 0.0
3650.0 93.242 0.0
3750.0 93.5341 0.0
3870.0 93.8757 0.0
4000.0 94.238 0.0
4120.0 94.5491 0.0
4250.0 94.7749 0.0
4370.0 94.8096 0.0
4500.0 94.702 0.0
4620.0 94.5801 0.0
4750.0 94.4703 0.0
4870.0 94.4794 0.0
5000.0 94.5842 0.0
5150.0 94.7855 0.0
5300.0 94.9291 0.0
5450.0 94.9075 0.0
5600.0 94.8407 0.0
5800.0 95.09140000000001 0.0
6000.0 95.3987 0.0
6150.0 95.3614 0.0
6300.0 95.2096 0.0
6500.0 95.1519 0.0
6700.0 95.236 0.0
6900.0 95.236 0.0
7100.0 95.0687 0.0
7300.0 94.7904 0.0
7500.0 94.3014 0.0
7750.0 93.4455 0.0
8000.0 92.7243 0.0
8250.0 92.1344 0.0
8500.0 91.785 0.0
8750.0 91.9547 0.0
9000.0 92.3772 0.0
9250.0 92.6229 0.0
9500.0 92.8267 0.0
9750.0 93.0637 0.0
10000.0 93.0226 0.0
10300.0 92.6773 0.0
10600.0 92.555 0.0
10900.0 92.5081 0.0
11200.0 92.3024 0.0
11500.0 92.1378 0.0
11800.0 92.0896 0.0
12200.0 91.9711 0.0
12500.0 91.9946 0.0
12800.0 92.0662 0.0
13200.0 92.1277 0.0
13600.0 92.289 0.0
14000.0 92.4512 0.0
14500.0 92.62480000000001 0.0
15000.0 93.1563 0.0
15500.0 93.5599 0.0
16000.0 93.3494 0.0
16500.0 92.7667 0.0
17000.0 92.2487 0.0
17500.0 91.626 0.0
18000.0 90.7111 0.0
18500.0 89.6681 0.0
19000.0 88.8473 0.0
19500.0 88.4436 0.0
