Freq Spl Phase
462.0 84.3819 0.0
475.0 84.2091 0.0
487.0 84.0562 0.0
500.0 83.9017 0.0
515.0 83.7415 0.0
530.0 83.604 0.0
545.0 83.491 0.0
560.0 83.4025 0.0
580.0 83.3152 0.0
600.0 83.2514 0.0
615.0 83.2108 0.0
630.0 83.1695 0.0
650.0 83.10470000000001 0.0
670.0 83.0214 0.0
690.0 82.9159 0.0
710.0 82.7893 0.0
730.0 82.64699999999999 0.0
750.0 82.49680000000001 0.0
775.0 82.3101 0.0
800.0 82.13419999999999 0.0
825.0 81.9707 0.0
850.0 81.8129 0.0
875.0 81.6507 0.0
900.0 81.47749999999999 0.0
925.0 81.29390000000001 0.0
950.0 81.1088 0.0
975.0 80.9367 0.0
1000.0 80.7935 0.0
1030.0 80.6723 0.0
1060.0 80.6058 0.0
1090.0 80.578 0.0
1120.0 80.56280000000001 0.0
1150.0 80.5375 0.0
1180.0 80.4924 0.0
1220.0 80.41329999999999 0.0
1250.0 80.3595 0.0
1280.0 80.32300000000001 0.0
1320.0 80.299 0.0
1360.0 80.28 0.0
1400.0 80.2497 0.0
1450.0 80.2218 0.0
1500.0 80.277 0.0
1550.0 80.44069999999999 0.0
1600.0 80.6371 0.0
1650.0 80.7611 0.0
1700.0 80.7844 0.0
1750.0 80.7641 0.0
1800.0 80.7516 0.0
1850.0 80.7251 0.0
1900.0 80.6286 0.0
1950.0 80.4608 0.0
2000.0 80.29509999999999 0.0
2060.0 80.1782 0.0
2120.0 80.1083 0.0
2180.0 79.9796 0.0
2240.0 79.78800000000001 0.0
2300.0 79.6371 0.0
2360.0 79.5978 0.0
2430.0 79.67500000000001 0.0
2500.0 79.8691 0.0
2580.0 80.2202 0.0
2650.0 80.5116 0.0
2720.0 80.67660000000001 0.0
2800.0 80.74889999999999 0.0
2900.0 80.8026 0.0
3000.0 80.8014 0.0
3070.0 80.7842 0.0
3150.0 80.7296 0.0
3250.0 80.5495 0.0
3350.0 80.1737 0.0
3450.0 79.49719999999999 0.0
3550.0 78.61840000000001 0.0
3650.0 77.8818 0.0
3750.0 77.53020000000001 0.0
3870.0 77.5664 0.0
4000.0 77.81020000000001 0.0
4120.0 77.9697 0.0
4250.0 78.0783 0.0
4370.0 78.0275 0.0
4500.0 77.6737 0.0
4620.0 77.1557 0.0
4750.0 76.632 0.0
4870.0 76.3989 0.0
5000.0 76.3661 0.0
5150.0 76.53110000000001 0.0
5300.0 76.8697 0.0
5450.0 77.1909 0.0
5600.0 77.1867 0.0
5800.0 76.3399 0.0
6000.0 74.43010000000001 0.0
6150.0 72.88990000000001 0.0
6300.0 71.98949999999999 0.0
6500.0 71.91720000000001 0.0
6700.0 72.1083 0.0
6900.0 71.89320000000001 0.0
7100.0 71.1568 0.0
7300.0 69.767 0.0
7500.0 67.9197 0.0
7750.0 66.0421 0.0
8000.0 65.4833 0.0
8250.0 65.581 0.0
8500.0 65.2736 0.0
8750.0 64.0351 0.0
9000.0 62.8694 0.0
9250.0 62.9117 0.0
9500.0 63.0475 0.0
9750.0 62.1906 0.0
10000.0 61.2181 0.0
10300.0 60.78 0.0
10600.0 60.3023 0.0
10900.0 58.7648 0.0
11200.0 57.0098 0.0
11500.0 56.0294 0.0
11800.0 55.6115 0.0
12200.0 54.6654 0.0
12500.0 53.1934 0.0
12800.0 50.6875 0.0
13200.0 47.724500000000006 0.0
13600.0 48.2477 0.0
14000.0 51.3853 0.0
14500.0 55.188500000000005 0.0
15000.0 58.2486 0.0
15500.0 60.2349 0.0
16000.0 61.3347 0.0
16500.0 62.060500000000005 0.0
17000.0 61.6696 0.0
17500.0 61.304700000000004 0.0
18000.0 61.2198 0.0
18500.0 60.4153 0.0
19000.0 59.615700000000004 0.0
19500.0 59.824400000000004 0.0
