Freq Spl Phase
475.0 85.0409 0.0
487.0 84.9418 0.0
500.0 84.8473 0.0
515.0 84.7565 0.0
530.0 84.6849 0.0
545.0 84.62950000000001 0.0
560.0 84.5846 0.0
580.0 84.5283 0.0
600.0 84.4608 0.0
615.0 84.39359999999999 0.0
630.0 84.3055 0.0
650.0 84.1545 0.0
670.0 83.96690000000001 0.0
690.0 83.7474 0.0
710.0 83.5043 0.0
730.0 83.2453 0.0
750.0 82.9743 0.0
775.0 82.618 0.0
800.0 82.23320000000001 0.0
825.0 81.80590000000001 0.0
850.0 81.3283 0.0
875.0 80.8056 0.0
900.0 80.25880000000001 0.0
925.0 79.7216 0.0
950.0 79.23259999999999 0.0
975.0 78.82509999999999 0.0
1000.0 78.5187 0.0
1030.0 78.2778 0.0
1060.0 78.1418 0.0
1090.0 78.0667 0.0
1120.0 78.0127 0.0
1150.0 77.9603 0.0
1180.0 77.911 0.0
1220.0 77.8605 0.0
1250.0 77.8315 0.0
1280.0 77.7938 0.0
1320.0 77.703 0.0
1360.0 77.5582 0.0
1400.0 77.38730000000001 0.0
1450.0 77.19669999999999 0.0
1500.0 77.0591 0.0
1550.0 76.9526 0.0
1600.0 76.8738 0.0
1650.0 76.8552 0.0
1700.0 76.8843 0.0
1750.0 76.8498 0.0
1800.0 76.6131 0.0
1850.0 76.134 0.0
1900.0 75.5077 0.0
1950.0 74.882 0.0
2000.0 74.35650000000001 0.0
2060.0 73.90100000000001 0.0
2120.0 73.67750000000001 0.0
2180.0 73.7128 0.0
2240.0 73.88589999999999 0.0
2300.0 74.00280000000001 0.0
2360.0 74.0453 0.0
2430.0 74.2012 0.0
2500.0 74.5296 0.0
2580.0 74.83879999999999 0.0
2650.0 74.9183 0.0
2720.0 74.8851 0.0
2800.0 74.7026 0.0
2900.0 74.2002 0.0
3000.0 73.6439 0.0
3070.0 73.3045 0.0
3150.0 73.0038 0.0
3250.0 72.8628 0.0
3350.0 72.938 0.0
3450.0 72.9354 0.0
3550.0 72.86 0.0
3650.0 72.7748 0.0
3750.0 72.61840000000001 0.0
3870.0 72.2074 0.0
4000.0 71.4454 0.0
4120.0 70.8019 0.0
4250.0 70.39320000000001 0.0
4370.0 70.1293 0.0
4500.0 69.85640000000001 0.0
4620.0 69.8553 0.0
4750.0 70.28569999999999 0.0
4870.0 70.79740000000001 0.0
5000.0 71.24510000000001 0.0
5150.0 71.5753 0.0
5300.0 71.7628 0.0
5450.0 71.8098 0.0
5600.0 71.8397 0.0
5800.0 71.7621 0.0
6000.0 70.5904 0.0
6150.0 68.8623 0.0
6300.0 66.6225 0.0
6500.0 63.8631 0.0
6700.0 63.263400000000004 0.0
6900.0 65.2501 0.0
7100.0 67.73910000000001 0.0
7300.0 69.2573 0.0
7500.0 69.58109999999999 0.0
7750.0 68.41550000000001 0.0
8000.0 65.9213 0.0
8250.0 63.225 0.0
8500.0 60.679 0.0
8750.0 56.2409 0.0
9000.0 50.2256 0.0
9250.0 46.7187 0.0
9500.0 48.064 0.0
9750.0 51.6728 0.0
10000.0 54.648900000000005 0.0
10300.0 56.5167 0.0
10600.0 57.4392 0.0
10900.0 57.7486 0.0
11200.0 57.3894 0.0
11500.0 55.0467 0.0
11800.0 49.2672 0.0
12200.0 43.2383 0.0
12500.0 45.8685 0.0
12800.0 50.1535 0.0
13200.0 50.8293 0.0
13600.0 49.189400000000006 0.0
14000.0 44.2491 0.0
14500.0 36.5416 0.0
15000.0 40.8397 0.0
15500.0 50.7551 0.0
16000.0 55.464 0.0
16500.0 54.216 0.0
17000.0 53.3091 0.0
17500.0 56.5778 0.0
18000.0 58.7201 0.0
18500.0 58.0585 0.0
19000.0 55.654 0.0
19500.0 50.6092 0.0
