Freq Spl Phase
475.0 89.8411 0.0
487.0 89.8486 0.0
500.0 89.8439 0.0
515.0 89.8228 0.0
530.0 89.7864 0.0
545.0 89.7371 0.0
560.0 89.6782 0.0
580.0 89.5921 0.0
600.0 89.50580000000001 0.0
615.0 89.4454 0.0
630.0 89.3909 0.0
650.0 89.3266 0.0
670.0 89.26650000000001 0.0
690.0 89.2003 0.0
710.0 89.1145 0.0
730.0 88.99510000000001 0.0
750.0 88.828 0.0
775.0 88.543 0.0
800.0 88.1726 0.0
825.0 87.7289 0.0
850.0 87.2456 0.0
875.0 86.7726 0.0
900.0 86.362 0.0
925.0 86.04820000000001 0.0
950.0 85.8339 0.0
975.0 85.6928 0.0
1000.0 85.58840000000001 0.0
1030.0 85.47980000000001 0.0
1060.0 85.3952 0.0
1090.0 85.3805 0.0
1120.0 85.4844 0.0
1150.0 85.71610000000001 0.0
1180.0 86.035 0.0
1220.0 86.4953 0.0
1250.0 86.819 0.0
1280.0 87.1258 0.0
1320.0 87.5447 0.0
1360.0 87.9929 0.0
1400.0 88.4106 0.0
1450.0 88.7463 0.0
1500.0 88.7478 0.0
1550.0 88.4041 0.0
1600.0 87.8086 0.0
1650.0 87.0776 0.0
1700.0 86.2987 0.0
1750.0 85.5621 0.0
1800.0 84.9688 0.0
1850.0 84.4905 0.0
1900.0 83.8518 0.0
1950.0 82.6486 0.0
2000.0 80.5512 0.0
2060.0 76.9854 0.0
2120.0 73.8957 0.0
2180.0 73.90520000000001 0.0
2240.0 77.09530000000001 0.0
2300.0 80.9075 0.0
2360.0 83.6172 0.0
2430.0 85.6114 0.0
2500.0 87.0226 0.0
2580.0 88.1754 0.0
2650.0 88.8005 0.0
2720.0 89.3078 0.0
2800.0 89.92790000000001 0.0
2900.0 90.63980000000001 0.0
3000.0 91.3453 0.0
3070.0 91.7031 0.0
3150.0 91.9164 0.0
3250.0 92.1029 0.0
3350.0 92.3086 0.0
3450.0 92.4688 0.0
3550.0 92.5775 0.0
3650.0 92.6217 0.0
3750.0 92.6224 0.0
3870.0 92.523 0.0
4000.0 92.27120000000001 0.0
4120.0 91.9695 0.0
4250.0 91.5772 0.0
4370.0 91.17960000000001 0.0
4500.0 90.7111 0.0
4620.0 90.3642 0.0
4750.0 90.2611 0.0
4870.0 90.529 0.0
5000.0 90.9775 0.0
5150.0 91.3054 0.0
5300.0 91.2074 0.0
5450.0 90.7898 0.0
5600.0 90.4572 0.0
5800.0 90.6007 0.0
6000.0 90.7782 0.0
6150.0 90.6669 0.0
6300.0 90.5382 0.0
6500.0 90.6416 0.0
6700.0 90.9056 0.0
6900.0 91.0417 0.0
7100.0 91.0035 0.0
7300.0 90.77250000000001 0.0
7500.0 90.3856 0.0
7750.0 89.9701 0.0
8000.0 89.6735 0.0
8250.0 89.2417 0.0
8500.0 88.8864 0.0
8750.0 88.999 0.0
9000.0 89.1288 0.0
9250.0 88.7478 0.0
9500.0 88.2142 0.0
9750.0 87.87910000000001 0.0
10000.0 87.446 0.0
10300.0 86.76180000000001 0.0
10600.0 86.4194 0.0
10900.0 86.14500000000001 0.0
11200.0 85.51060000000001 0.0
11500.0 84.8079 0.0
11800.0 84.3534 0.0
12200.0 83.86330000000001 0.0
12500.0 83.4511 0.0
12800.0 82.9782 0.0
13200.0 82.09440000000001 0.0
13600.0 80.5855 0.0
14000.0 78.6451 0.0
14500.0 77.2731 0.0
15000.0 77.6545 0.0
15500.0 75.51740000000001 0.0
16000.0 69.40090000000001 0.0
16500.0 67.206 0.0
17000.0 73.46340000000001 0.0
17500.0 79.0444 0.0
18000.0 81.0584 0.0
18500.0 81.66470000000001 0.0
19000.0 81.60040000000001 0.0
19500.0 81.7344 0.0
