Freq Spl Phase
975.0 75.2185 0.0
1000.0 75.0855 0.0
1030.0 74.8813 0.0
1060.0 74.6736 0.0
1090.0 74.5669 0.0
1120.0 74.6423 0.0
1150.0 74.8838 0.0
1180.0 75.18209999999999 0.0
1220.0 75.48859999999999 0.0
1250.0 75.58699999999999 0.0
1280.0 75.6078 0.0
1320.0 75.66329999999999 0.0
1360.0 75.84549999999999 0.0
1400.0 76.02959999999999 0.0
1450.0 75.8921 0.0
1500.0 75.00139999999999 0.0
1550.0 73.3972 0.0
1600.0 71.58269999999999 0.0
1650.0 70.0249 0.0
1700.0 68.5427 0.0
1750.0 66.7493 0.0
1800.0 64.8848 0.0
1850.0 63.1581 0.0
1900.0 61.377399999999994 0.0
1950.0 61.345499999999994 0.0
2000.0 64.20519999999999 0.0
2060.0 68.9725 0.0
2120.0 72.17259999999999 0.0
2180.0 74.3081 0.0
2240.0 76.0409 0.0
2300.0 77.3312 0.0
2360.0 78.1157 0.0
2430.0 78.7588 0.0
2500.0 79.41059999999999 0.0
2580.0 79.9478 0.0
2650.0 80.22219999999999 0.0
2720.0 80.59429999999999 0.0
2800.0 81.0522 0.0
2900.0 81.249 0.0
3000.0 81.3308 0.0
3070.0 81.2721 0.0
3150.0 81.14489999999999 0.0
3250.0 81.15809999999999 0.0
3350.0 81.24929999999999 0.0
3450.0 81.2145 0.0
3550.0 81.05149999999999 0.0
3650.0 80.7571 0.0
3750.0 80.4584 0.0
3870.0 80.1451 0.0
4000.0 79.6133 0.0
4120.0 78.9815 0.0
4250.0 78.60839999999999 0.0
4370.0 78.7735 0.0
4500.0 79.2657 0.0
4620.0 79.6 0.0
4750.0 79.5894 0.0
4870.0 79.4206 0.0
5000.0 79.1934 0.0
5150.0 78.8459 0.0
5300.0 78.2683 0.0
5450.0 77.958 0.0
5600.0 78.18039999999999 0.0
5800.0 78.627 0.0
6000.0 78.0309 0.0
6150.0 77.4069 0.0
6300.0 77.3398 0.0
6500.0 77.955 0.0
6700.0 78.15979999999999 0.0
6900.0 77.6377 0.0
7100.0 77.0692 0.0
7300.0 76.874 0.0
7500.0 76.71209999999999 0.0
7750.0 76.1234 0.0
8000.0 75.5377 0.0
8250.0 75.4779 0.0
8500.0 75.51089999999999 0.0
8750.0 75.4001 0.0
9000.0 75.00319999999999 0.0
9250.0 74.0627 0.0
9500.0 72.7143 0.0
9750.0 71.4156 0.0
10000.0 70.15029999999999 0.0
10300.0 68.7961 0.0
10600.0 68.2744 0.0
10900.0 67.9493 0.0
11200.0 67.20689999999999 0.0
11500.0 66.8279 0.0
11800.0 66.89609999999999 0.0
12200.0 66.6526 0.0
12500.0 66.2306 0.0
12800.0 65.10319999999999 0.0
13200.0 61.9244 0.0
13600.0 54.180099999999996 0.0
14000.0 48.229 0.0
14500.0 57.011399999999995 0.0
15000.0 63.9696 0.0
15500.0 66.5241 0.0
16000.0 68.44999999999999 0.0
16500.0 69.85069999999999 0.0
17000.0 70.8003 0.0
17500.0 71.27969999999999 0.0
18000.0 71.50139999999999 0.0
18500.0 70.80879999999999 0.0
19000.0 69.1088 0.0
19500.0 67.1128 0.0
