Freq Spl Phase
500.0 89.1341 0.0
515.0 89.05290000000001 0.0
530.0 88.9568 0.0
545.0 88.8524 0.0
560.0 88.7473 0.0
580.0 88.617 0.0
600.0 88.5057 0.0
615.0 88.4358 0.0
630.0 88.3746 0.0
650.0 88.29520000000001 0.0
670.0 88.2015 0.0
690.0 88.0749 0.0
710.0 87.8997 0.0
730.0 87.6654 0.0
750.0 87.3667 0.0
775.0 86.9115 0.0
800.0 86.38499999999999 0.0
825.0 85.8109 0.0
850.0 85.2153 0.0
875.0 84.6194 0.0
900.0 84.0386 0.0
925.0 83.48570000000001 0.0
950.0 82.9764 0.0
975.0 82.5324 0.0
1000.0 82.1776 0.0
1030.0 81.8788 0.0
1060.0 81.6931 0.0
1090.0 81.56309999999999 0.0
1120.0 81.42410000000001 0.0
1150.0 81.2404 0.0
1180.0 81.02090000000001 0.0
1220.0 80.7365 0.0
1250.0 80.57560000000001 0.0
1280.0 80.4569 0.0
1320.0 80.28880000000001 0.0
1360.0 80.01859999999999 0.0
1400.0 79.6413 0.0
1450.0 79.1395 0.0
1500.0 78.67240000000001 0.0
1550.0 78.0712 0.0
1600.0 77.23150000000001 0.0
1650.0 76.50120000000001 0.0
1700.0 76.4042 0.0
1750.0 76.9569 0.0
1800.0 77.7662 0.0
1850.0 78.5875 0.0
1900.0 79.3846 0.0
1950.0 80.11250000000001 0.0
2000.0 80.7149 0.0
2060.0 81.3147 0.0
2120.0 81.8758 0.0
2180.0 82.3635 0.0
2240.0 82.6863 0.0
2300.0 82.85730000000001 0.0
2360.0 82.953 0.0
2430.0 82.99629999999999 0.0
2500.0 82.9685 0.0
2580.0 82.9151 0.0
2650.0 82.79560000000001 0.0
2720.0 82.5961 0.0
2800.0 82.4568 0.0
2900.0 82.40469999999999 0.0
3000.0 82.2193 0.0
3070.0 82.2556 0.0
3150.0 82.2524 0.0
3250.0 81.9223 0.0
3350.0 81.5826 0.0
3450.0 81.34620000000001 0.0
3550.0 81.23580000000001 0.0
3650.0 81.0476 0.0
3750.0 80.9175 0.0
3870.0 80.9393 0.0
4000.0 80.7226 0.0
4120.0 80.4569 0.0
4250.0 80.0814 0.0
4370.0 79.5896 0.0
4500.0 78.849 0.0
4620.0 78.1922 0.0
4750.0 77.5903 0.0
4870.0 77.0523 0.0
5000.0 76.8451 0.0
5150.0 77.0743 0.0
5300.0 77.5544 0.0
5450.0 77.8535 0.0
5600.0 77.7282 0.0
5800.0 77.4779 0.0
6000.0 77.1634 0.0
6150.0 76.72290000000001 0.0
6300.0 76.2841 0.0
6500.0 75.65559999999999 0.0
6700.0 74.6927 0.0
6900.0 73.85679999999999 0.0
7100.0 73.5638 0.0
7300.0 73.5578 0.0
7500.0 73.2264 0.0
7750.0 72.1224 0.0
8000.0 70.4055 0.0
8250.0 68.5382 0.0
8500.0 67.9416 0.0
8750.0 68.2921 0.0
9000.0 68.14699999999999 0.0
9250.0 67.15299999999999 0.0
9500.0 65.77680000000001 0.0
9750.0 64.3249 0.0
10000.0 63.2751 0.0
10300.0 62.6064 0.0
10600.0 61.6662 0.0
10900.0 60.4764 0.0
11200.0 59.4346 0.0
11500.0 58.4692 0.0
11800.0 57.7737 0.0
12200.0 56.8024 0.0
12500.0 55.464 0.0
12800.0 53.483000000000004 0.0
13200.0 51.4088 0.0
13600.0 51.7576 0.0
14000.0 52.4404 0.0
14500.0 50.962500000000006 0.0
15000.0 48.2764 0.0
15500.0 46.049800000000005 0.0
16000.0 52.1417 0.0
16500.0 57.9291 0.0
17000.0 58.987 0.0
17500.0 58.5732 0.0
18000.0 58.0932 0.0
18500.0 56.7751 0.0
19000.0 54.4393 0.0
19500.0 51.29600000000001 0.0
