Freq Spl Phase
462.0 84.4153 0.0
475.0 84.2442 0.0
487.0 84.0918 0.0
500.0 83.9345 0.0
515.0 83.7639 0.0
530.0 83.6043 0.0
545.0 83.453 0.0
560.0 83.3055 0.0
580.0 83.10560000000001 0.0
600.0 82.8905 0.0
615.0 82.7113 0.0
630.0 82.5104 0.0
650.0 82.2079 0.0
670.0 81.86619999999999 0.0
690.0 81.4881 0.0
710.0 81.0809 0.0
730.0 80.6524 0.0
750.0 80.2089 0.0
775.0 79.6388 0.0
800.0 79.0489 0.0
825.0 78.429 0.0
850.0 77.7693 0.0
875.0 77.0685 0.0
900.0 76.3404 0.0
925.0 75.616 0.0
950.0 74.9388 0.0
975.0 74.3533 0.0
1000.0 73.8903 0.0
1030.0 73.4899 0.0
1060.0 73.2022 0.0
1090.0 72.9422 0.0
1120.0 72.6332 0.0
1150.0 72.2487 0.0
1180.0 71.8381 0.0
1220.0 71.4108 0.0
1250.0 71.3327 0.0
1280.0 71.5384 0.0
1320.0 72.1474 0.0
1360.0 72.9169 0.0
1400.0 73.6705 0.0
1450.0 74.52629999999999 0.0
1500.0 75.3738 0.0
1550.0 76.2533 0.0
1600.0 77.0715 0.0
1650.0 77.7071 0.0
1700.0 78.1404 0.0
1750.0 78.45779999999999 0.0
1800.0 78.7576 0.0
1850.0 79.0733 0.0
1900.0 79.3826 0.0
1950.0 79.6634 0.0
2000.0 79.9168 0.0
2060.0 80.1899 0.0
2120.0 80.41 0.0
2180.0 80.55760000000001 0.0
2240.0 80.643 0.0
2300.0 80.69210000000001 0.0
2360.0 80.71600000000001 0.0
2430.0 80.69380000000001 0.0
2500.0 80.5856 0.0
2580.0 80.3866 0.0
2650.0 80.239 0.0
2720.0 80.1187 0.0
2800.0 79.8897 0.0
2900.0 79.44470000000001 0.0
3000.0 79.1326 0.0
3070.0 79.0665 0.0
3150.0 79.13589999999999 0.0
3250.0 79.3921 0.0
3350.0 79.7559 0.0
3450.0 80.0647 0.0
3550.0 80.2105 0.0
3650.0 80.1634 0.0
3750.0 79.90639999999999 0.0
3870.0 79.3529 0.0
4000.0 78.66839999999999 0.0
4120.0 78.2582 0.0
4250.0 78.2174 0.0
4370.0 78.4753 0.0
4500.0 78.8292 0.0
4620.0 79.02420000000001 0.0
4750.0 79.0615 0.0
4870.0 78.9821 0.0
5000.0 78.79509999999999 0.0
5150.0 78.4479 0.0
5300.0 78.0727 0.0
5450.0 77.77000000000001 0.0
5600.0 77.5241 0.0
5800.0 77.12389999999999 0.0
6000.0 76.3733 0.0
6150.0 75.6905 0.0
6300.0 75.28659999999999 0.0
6500.0 75.2765 0.0
6700.0 75.2937 0.0
6900.0 74.9375 0.0
7100.0 74.1166 0.0
7300.0 73.1421 0.0
7500.0 72.3261 0.0
7750.0 71.8588 0.0
8000.0 71.8589 0.0
8250.0 71.2693 0.0
8500.0 70.0926 0.0
8750.0 68.9816 0.0
9000.0 68.06790000000001 0.0
9250.0 67.07310000000001 0.0
9500.0 65.88210000000001 0.0
9750.0 64.39410000000001 0.0
10000.0 62.6792 0.0
10300.0 61.6986 0.0
10600.0 61.999500000000005 0.0
10900.0 61.275 0.0
11200.0 58.7868 0.0
11500.0 56.6636 0.0
11800.0 56.2466 0.0
12200.0 56.917100000000005 0.0
12500.0 57.0571 0.0
12800.0 56.5763 0.0
13200.0 54.6388 0.0
13600.0 51.394800000000004 0.0
14000.0 44.9734 0.0
14500.0 37.2058 0.0
15000.0 44.5068 0.0
15500.0 50.91030000000001 0.0
16000.0 54.3601 0.0
16500.0 55.9705 0.0
17000.0 56.3371 0.0
17500.0 57.0236 0.0
18000.0 55.7819 0.0
18500.0 53.861900000000006 0.0
19000.0 52.5602 0.0
19500.0 49.377300000000005 0.0
