Freq Spl Phase
975.0 76.5509 0.0
1000.0 76.2647 0.0
1030.0 75.9571 0.0
1060.0 75.69489999999999 0.0
1090.0 75.47139999999999 0.0
1120.0 75.26939999999999 0.0
1150.0 75.071 0.0
1180.0 74.8648 0.0
1220.0 74.5778 0.0
1250.0 74.3621 0.0
1280.0 74.15299999999999 0.0
1320.0 73.8896 0.0
1360.0 73.6455 0.0
1400.0 73.43799999999999 0.0
1450.0 73.2799 0.0
1500.0 73.2949 0.0
1550.0 73.4838 0.0
1600.0 73.76669999999999 0.0
1650.0 74.04159999999999 0.0
1700.0 74.2478 0.0
1750.0 74.37639999999999 0.0
1800.0 74.4362 0.0
1850.0 74.4315 0.0
1900.0 74.37809999999999 0.0
1950.0 74.32149999999999 0.0
2000.0 74.3112 0.0
2060.0 74.3557 0.0
2120.0 74.37979999999999 0.0
2180.0 74.32929999999999 0.0
2240.0 74.24959999999999 0.0
2300.0 74.2136 0.0
2360.0 74.22819999999999 0.0
2430.0 74.2674 0.0
2500.0 74.3316 0.0
2580.0 74.4539 0.0
2650.0 74.5713 0.0
2720.0 74.69739999999999 0.0
2800.0 74.8701 0.0
2900.0 75.0671 0.0
3000.0 75.17949999999999 0.0
3070.0 75.235 0.0
3150.0 75.1876 0.0
3250.0 74.8831 0.0
3350.0 74.43639999999999 0.0
3450.0 73.9658 0.0
3550.0 73.58619999999999 0.0
3650.0 73.3261 0.0
3750.0 73.0301 0.0
3870.0 72.5749 0.0
4000.0 72.2684 0.0
4120.0 72.2083 0.0
4250.0 72.09209999999999 0.0
4370.0 71.9008 0.0
4500.0 71.5877 0.0
4620.0 71.1611 0.0
4750.0 70.6448 0.0
4870.0 70.3657 0.0
5000.0 70.4488 0.0
5150.0 70.7701 0.0
5300.0 70.6823 0.0
5450.0 70.03139999999999 0.0
5600.0 69.17599999999999 0.0
5800.0 68.1883 0.0
6000.0 67.5104 0.0
6150.0 67.4285 0.0
6300.0 67.6339 0.0
6500.0 67.753 0.0
6700.0 67.20509999999999 0.0
6900.0 66.1617 0.0
7100.0 65.1394 0.0
7300.0 64.193 0.0
7500.0 63.053999999999995 0.0
7750.0 61.591899999999995 0.0
8000.0 60.95569999999999 0.0
8250.0 61.323699999999995 0.0
8500.0 61.560599999999994 0.0
8750.0 60.819199999999995 0.0
9000.0 59.4773 0.0
9250.0 58.665699999999994 0.0
9500.0 58.572399999999995 0.0
9750.0 58.6222 0.0
10000.0 58.3857 0.0
10300.0 57.6104 0.0
10600.0 56.5582 0.0
10900.0 54.907599999999995 0.0
11200.0 53.35039999999999 0.0
11500.0 52.222699999999996 0.0
11800.0 51.507299999999994 0.0
12200.0 50.695699999999995 0.0
12500.0 49.9818 0.0
12800.0 47.2247 0.0
13200.0 42.1063 0.0
13600.0 40.9725 0.0
14000.0 44.1306 0.0
14500.0 48.5417 0.0
15000.0 49.980999999999995 0.0
15500.0 51.201299999999996 0.0
16000.0 53.683 0.0
16500.0 56.0749 0.0
17000.0 57.723699999999994 0.0
17500.0 57.946999999999996 0.0
18000.0 56.992399999999996 0.0
18500.0 55.7219 0.0
19000.0 54.4409 0.0
19500.0 53.759699999999995 0.0
