Freq Spl Phase
1000.0 67.93279999999999 0.0
1030.0 67.7404 0.0
1060.0 67.30869999999999 0.0
1090.0 66.5859 0.0
1120.0 65.8034 0.0
1150.0 65.4117 0.0
1180.0 65.7372 0.0
1220.0 67.0058 0.0
1250.0 68.0534 0.0
1280.0 68.8689 0.0
1320.0 69.41579999999999 0.0
1360.0 69.37819999999999 0.0
1400.0 68.9462 0.0
1450.0 68.29769999999999 0.0
1500.0 67.87039999999999 0.0
1550.0 67.489 0.0
1600.0 66.67769999999999 0.0
1650.0 65.1936 0.0
1700.0 63.3869 0.0
1750.0 62.0038 0.0
1800.0 61.200599999999994 0.0
1850.0 60.078599999999994 0.0
1900.0 57.402699999999996 0.0
1950.0 53.578799999999994 0.0
2000.0 52.557199999999995 0.0
2060.0 56.722199999999994 0.0
2120.0 61.6316 0.0
2180.0 64.418 0.0
2240.0 66.1284 0.0
2300.0 67.5893 0.0
2360.0 68.92169999999999 0.0
2430.0 69.89519999999999 0.0
2500.0 70.0662 0.0
2580.0 69.7794 0.0
2650.0 69.4635 0.0
2720.0 69.156 0.0
2800.0 68.84819999999999 0.0
2900.0 68.4701 0.0
3000.0 68.46379999999999 0.0
3070.0 68.8897 0.0
3150.0 69.0701 0.0
3250.0 68.5252 0.0
3350.0 67.7354 0.0
3450.0 66.4639 0.0
3550.0 65.6725 0.0
3650.0 65.9882 0.0
3750.0 66.8591 0.0
3870.0 67.8202 0.0
4000.0 68.3553 0.0
4120.0 68.4002 0.0
4250.0 68.8444 0.0
4370.0 69.71039999999999 0.0
4500.0 70.8261 0.0
4620.0 71.5882 0.0
4750.0 71.7842 0.0
4870.0 71.79669999999999 0.0
5000.0 71.84559999999999 0.0
5150.0 71.9994 0.0
5300.0 71.9459 0.0
5450.0 71.3656 0.0
5600.0 70.4374 0.0
5800.0 69.5103 0.0
6000.0 69.3466 0.0
6150.0 69.34649999999999 0.0
6300.0 69.3119 0.0
6500.0 69.4231 0.0
6700.0 69.6827 0.0
6900.0 69.70349999999999 0.0
7100.0 69.64529999999999 0.0
7300.0 69.8779 0.0
7500.0 69.8648 0.0
7750.0 68.7869 0.0
8000.0 67.374 0.0
8250.0 66.22219999999999 0.0
8500.0 65.0178 0.0
8750.0 63.623 0.0
9000.0 62.0592 0.0
9250.0 60.316599999999994 0.0
9500.0 58.8471 0.0
9750.0 57.539199999999994 0.0
10000.0 56.588899999999995 0.0
10300.0 55.7568 0.0
10600.0 54.6872 0.0
10900.0 53.9995 0.0
11200.0 53.425399999999996 0.0
11500.0 52.648799999999994 0.0
11800.0 52.236799999999995 0.0
12200.0 51.797 0.0
12500.0 51.131699999999995 0.0
12800.0 49.880599999999994 0.0
13200.0 48.2604 0.0
13600.0 48.871199999999995 0.0
14000.0 50.6344 0.0
14500.0 52.3176 0.0
15000.0 52.2193 0.0
15500.0 50.765299999999996 0.0
16000.0 48.7874 0.0
16500.0 46.4038 0.0
17000.0 46.302099999999996 0.0
17500.0 50.222199999999994 0.0
18000.0 54.022299999999994 0.0
18500.0 54.5791 0.0
19000.0 52.793 0.0
19500.0 50.504799999999996 0.0
