Freq Spl Phase
487.0 89.7871 0.0
500.0 89.8529 0.0
515.0 89.9269 0.0
530.0 89.9924 0.0
545.0 90.0436 0.0
560.0 90.0758 0.0
580.0 90.0878 0.0
600.0 90.0659 0.0
615.0 90.0292 0.0
630.0 89.97670000000001 0.0
650.0 89.8894 0.0
670.0 89.7878 0.0
690.0 89.6739 0.0
710.0 89.5465 0.0
730.0 89.4013 0.0
750.0 89.2312 0.0
775.0 88.9769 0.0
800.0 88.6733 0.0
825.0 88.3252 0.0
850.0 87.9499 0.0
875.0 87.5738 0.0
900.0 87.2262 0.0
925.0 86.932 0.0
950.0 86.7049 0.0
975.0 86.5443 0.0
1000.0 86.4377 0.0
1030.0 86.3512 0.0
1060.0 86.2765 0.0
1090.0 86.19290000000001 0.0
1120.0 86.09880000000001 0.0
1150.0 86.0085 0.0
1180.0 85.93950000000001 0.0
1220.0 85.8852 0.0
1250.0 85.8577 0.0
1280.0 85.8226 0.0
1320.0 85.7475 0.0
1360.0 85.6591 0.0
1400.0 85.6246 0.0
1450.0 85.757 0.0
1500.0 86.1255 0.0
1550.0 86.6502 0.0
1600.0 87.193 0.0
1650.0 87.664 0.0
1700.0 88.0411 0.0
1750.0 88.3204 0.0
1800.0 88.4957 0.0
1850.0 88.5831 0.0
1900.0 88.6317 0.0
1950.0 88.6914 0.0
2000.0 88.7786 0.0
2060.0 88.90650000000001 0.0
2120.0 89.0592 0.0
2180.0 89.256 0.0
2240.0 89.4836 0.0
2300.0 89.693 0.0
2360.0 89.8651 0.0
2430.0 90.0597 0.0
2500.0 90.2777 0.0
2580.0 90.5186 0.0
2650.0 90.7142 0.0
2720.0 90.9131 0.0
2800.0 91.0877 0.0
2900.0 91.1381 0.0
3000.0 91.1135 0.0
3070.0 91.0943 0.0
3150.0 91.032 0.0
3250.0 90.876 0.0
3350.0 90.7029 0.0
3450.0 90.5393 0.0
3550.0 90.3634 0.0
3650.0 90.1536 0.0
3750.0 89.9907 0.0
3870.0 89.9375 0.0
4000.0 89.94500000000001 0.0
4120.0 89.9734 0.0
4250.0 90.0497 0.0
4370.0 90.0836 0.0
4500.0 90.0056 0.0
4620.0 89.87780000000001 0.0
4750.0 89.7157 0.0
4870.0 89.5599 0.0
5000.0 89.4641 0.0
5150.0 89.4447 0.0
5300.0 89.407 0.0
5450.0 89.3874 0.0
5600.0 89.4304 0.0
5800.0 89.4459 0.0
6000.0 89.156 0.0
6150.0 88.7696 0.0
6300.0 88.3525 0.0
6500.0 87.8834 0.0
6700.0 87.50580000000001 0.0
6900.0 87.2232 0.0
7100.0 87.0993 0.0
7300.0 87.0263 0.0
7500.0 86.7897 0.0
7750.0 86.3733 0.0
8000.0 86.2174 0.0
8250.0 86.1265 0.0
8500.0 85.95070000000001 0.0
8750.0 85.66730000000001 0.0
9000.0 84.9854 0.0
9250.0 84.039 0.0
9500.0 83.44239999999999 0.0
9750.0 83.2283 0.0
10000.0 82.8622 0.0
10300.0 81.9701 0.0
10600.0 80.9766 0.0
10900.0 79.9829 0.0
11200.0 79.0127 0.0
11500.0 78.3226 0.0
11800.0 77.8944 0.0
12200.0 77.34649999999999 0.0
12500.0 76.997 0.0
12800.0 76.40729999999999 0.0
13200.0 74.7199 0.0
13600.0 71.44290000000001 0.0
14000.0 66.13329999999999 0.0
14500.0 60.258700000000005 0.0
15000.0 62.1537 0.0
15500.0 69.733 0.0
16000.0 76.1377 0.0
16500.0 79.3356 0.0
17000.0 80.6404 0.0
17500.0 81.3356 0.0
18000.0 81.48660000000001 0.0
18500.0 81.19210000000001 0.0
19000.0 80.84710000000001 0.0
19500.0 80.5892 0.0
