Freq Spl Phase
475.0 90.3467 0.0
487.0 90.3682 0.0
500.0 90.3895 0.0
515.0 90.411 0.0
530.0 90.4287 0.0
545.0 90.4421 0.0
560.0 90.45 0.0
580.0 90.4512 0.0
600.0 90.4406 0.0
615.0 90.42360000000001 0.0
630.0 90.3976 0.0
650.0 90.3494 0.0
670.0 90.2857 0.0
690.0 90.2063 0.0
710.0 90.1114 0.0
730.0 90.00110000000001 0.0
750.0 89.8749 0.0
775.0 89.69460000000001 0.0
800.0 89.4886 0.0
825.0 89.25580000000001 0.0
850.0 88.9979 0.0
875.0 88.7209 0.0
900.0 88.4355 0.0
925.0 88.1561 0.0
950.0 87.899 0.0
975.0 87.6781 0.0
1000.0 87.5032 0.0
1030.0 87.354 0.0
1060.0 87.2598 0.0
1090.0 87.2022 0.0
1120.0 87.1602 0.0
1150.0 87.1175 0.0
1180.0 87.0663 0.0
1220.0 86.9873 0.0
1250.0 86.9276 0.0
1280.0 86.87480000000001 0.0
1320.0 86.8258 0.0
1360.0 86.8167 0.0
1400.0 86.8786 0.0
1450.0 87.0988 0.0
1500.0 87.5036 0.0
1550.0 88.0523 0.0
1600.0 88.6376 0.0
1650.0 89.1508 0.0
1700.0 89.53320000000001 0.0
1750.0 89.7834 0.0
1800.0 89.93090000000001 0.0
1850.0 90.0082 0.0
1900.0 90.044 0.0
1950.0 90.0705 0.0
2000.0 90.1255 0.0
2060.0 90.26050000000001 0.0
2120.0 90.4641 0.0
2180.0 90.6961 0.0
2240.0 90.9205 0.0
2300.0 91.132 0.0
2360.0 91.34440000000001 0.0
2430.0 91.6026 0.0
2500.0 91.8605 0.0
2580.0 92.1348 0.0
2650.0 92.34870000000001 0.0
2720.0 92.5312 0.0
2800.0 92.6777 0.0
2900.0 92.7557 0.0
3000.0 92.7852 0.0
3070.0 92.8098 0.0
3150.0 92.8228 0.0
3250.0 92.78960000000001 0.0
3350.0 92.7139 0.0
3450.0 92.5871 0.0
3550.0 92.42830000000001 0.0
3650.0 92.2841 0.0
3750.0 92.1961 0.0
3870.0 92.1631 0.0
4000.0 92.144 0.0
4120.0 92.117 0.0
4250.0 92.0587 0.0
4370.0 91.9524 0.0
4500.0 91.7764 0.0
4620.0 91.5913 0.0
4750.0 91.4145 0.0
4870.0 91.33 0.0
5000.0 91.339 0.0
5150.0 91.4086 0.0
5300.0 91.424 0.0
5450.0 91.4025 0.0
5600.0 91.4133 0.0
5800.0 91.4259 0.0
6000.0 91.2115 0.0
6150.0 90.8536 0.0
6300.0 90.388 0.0
6500.0 89.7957 0.0
6700.0 89.3513 0.0
6900.0 88.994 0.0
7100.0 88.74040000000001 0.0
7300.0 88.6304 0.0
7500.0 88.5353 0.0
7750.0 88.3583 0.0
8000.0 88.2251 0.0
8250.0 88.0202 0.0
8500.0 87.7704 0.0
8750.0 87.5502 0.0
9000.0 87.0532 0.0
9250.0 86.31960000000001 0.0
9500.0 85.9157 0.0
9750.0 85.8921 0.0
10000.0 85.7687 0.0
10300.0 85.2362 0.0
10600.0 84.3558 0.0
10900.0 83.2542 0.0
11200.0 82.3749 0.0
11500.0 82.01570000000001 0.0
11800.0 81.8412 0.0
12200.0 81.32169999999999 0.0
12500.0 80.7872 0.0
12800.0 80.0541 0.0
13200.0 78.7921 0.0
13600.0 77.3978 0.0
14000.0 76.0601 0.0
14500.0 75.3887 0.0
15000.0 75.5292 0.0
15500.0 75.16669999999999 0.0
16000.0 75.2624 0.0
16500.0 76.4316 0.0
17000.0 77.78280000000001 0.0
17500.0 79.1036 0.0
18000.0 80.4005 0.0
18500.0 81.2337 0.0
19000.0 81.49860000000001 0.0
19500.0 81.5305 0.0
