Freq Spl Phase
487.0 87.0342 0.0
500.0 87.0704 0.0
515.0 87.1189 0.0
530.0 87.173 0.0
545.0 87.2311 0.0
560.0 87.29090000000001 0.0
580.0 87.369 0.0
600.0 87.4393 0.0
615.0 87.4824 0.0
630.0 87.5129 0.0
650.0 87.5299 0.0
670.0 87.515 0.0
690.0 87.4633 0.0
710.0 87.3719 0.0
730.0 87.2398 0.0
750.0 87.0658 0.0
775.0 86.7932 0.0
800.0 86.46340000000001 0.0
825.0 86.07820000000001 0.0
850.0 85.6412 0.0
875.0 85.1589 0.0
900.0 84.6422 0.0
925.0 84.1074 0.0
950.0 83.5754 0.0
975.0 83.0683 0.0
1000.0 82.6055 0.0
1030.0 82.1204 0.0
1060.0 81.7085 0.0
1090.0 81.35470000000001 0.0
1120.0 81.0395 0.0
1150.0 80.7519 0.0
1180.0 80.4965 0.0
1220.0 80.2219 0.0
1250.0 80.0821 0.0
1280.0 80.00720000000001 0.0
1320.0 79.9882 0.0
1360.0 80.0408 0.0
1400.0 80.1726 0.0
1450.0 80.4782 0.0
1500.0 80.9565 0.0
1550.0 81.5367 0.0
1600.0 82.0778 0.0
1650.0 82.4707 0.0
1700.0 82.70150000000001 0.0
1750.0 82.8259 0.0
1800.0 82.8962 0.0
1850.0 82.9187 0.0
1900.0 82.8837 0.0
1950.0 82.8201 0.0
2000.0 82.799 0.0
2060.0 82.8868 0.0
2120.0 83.05170000000001 0.0
2180.0 83.1986 0.0
2240.0 83.30080000000001 0.0
2300.0 83.4033 0.0
2360.0 83.52510000000001 0.0
2430.0 83.6543 0.0
2500.0 83.7565 0.0
2580.0 83.87780000000001 0.0
2650.0 83.9534 0.0
2720.0 83.9277 0.0
2800.0 83.7779 0.0
2900.0 83.5141 0.0
3000.0 83.209 0.0
3070.0 83.02459999999999 0.0
3150.0 82.8793 0.0
3250.0 82.7457 0.0
3350.0 82.58279999999999 0.0
3450.0 82.34960000000001 0.0
3550.0 82.03110000000001 0.0
3650.0 81.69069999999999 0.0
3750.0 81.41159999999999 0.0
3870.0 81.2403 0.0
4000.0 81.2496 0.0
4120.0 81.2841 0.0
4250.0 81.2291 0.0
4370.0 81.0498 0.0
4500.0 80.84 0.0
4620.0 80.68039999999999 0.0
4750.0 80.5194 0.0
4870.0 80.38419999999999 0.0
5000.0 80.2448 0.0
5150.0 80.0404 0.0
5300.0 79.729 0.0
5450.0 79.4268 0.0
5600.0 79.3193 0.0
5800.0 79.30109999999999 0.0
6000.0 79.0101 0.0
6150.0 78.63499999999999 0.0
6300.0 78.1582 0.0
6500.0 77.47720000000001 0.0
6700.0 76.89 0.0
6900.0 76.3657 0.0
7100.0 75.87559999999999 0.0
7300.0 75.41069999999999 0.0
7500.0 74.9659 0.0
7750.0 74.53399999999999 0.0
8000.0 74.2484 0.0
8250.0 73.75659999999999 0.0
8500.0 73.04820000000001 0.0
8750.0 72.3921 0.0
9000.0 71.6763 0.0
9250.0 70.8955 0.0
9500.0 70.3493 0.0
9750.0 69.87219999999999 0.0
10000.0 69.2873 0.0
10300.0 68.48230000000001 0.0
10600.0 67.4888 0.0
10900.0 66.1114 0.0
11200.0 64.71000000000001 0.0
11500.0 63.871900000000004 0.0
11800.0 63.5871 0.0
12200.0 63.1015 0.0
12500.0 62.3266 0.0
12800.0 60.2201 0.0
13200.0 53.9122 0.0
13600.0 49.310100000000006 0.0
14000.0 52.7675 0.0
14500.0 58.2335 0.0
15000.0 59.8088 0.0
15500.0 62.1088 0.0
16000.0 65.04480000000001 0.0
16500.0 66.9282 0.0
17000.0 68.2608 0.0
17500.0 68.8755 0.0
18000.0 68.0179 0.0
18500.0 66.3647 0.0
19000.0 64.8733 0.0
19500.0 63.3586 0.0
