Freq Spl Phase
1000.0 72.75 0.0
1030.0 72.1996 0.0
1060.0 71.49709999999999 0.0
1090.0 70.8737 0.0
1120.0 70.56739999999999 0.0
1150.0 70.6438 0.0
1180.0 70.9399 0.0
1220.0 71.2838 0.0
1250.0 71.276 0.0
1280.0 70.9524 0.0
1320.0 70.1369 0.0
1360.0 69.15289999999999 0.0
1400.0 68.3355 0.0
1450.0 67.6747 0.0
1500.0 66.924 0.0
1550.0 65.45609999999999 0.0
1600.0 63.3482 0.0
1650.0 62.0115 0.0
1700.0 62.6558 0.0
1750.0 64.3322 0.0
1800.0 65.67099999999999 0.0
1850.0 66.38149999999999 0.0
1900.0 66.6922 0.0
1950.0 66.7507 0.0
2000.0 66.60249999999999 0.0
2060.0 66.30709999999999 0.0
2120.0 66.1575 0.0
2180.0 66.1654 0.0
2240.0 65.9922 0.0
2300.0 65.4609 0.0
2360.0 64.8984 0.0
2430.0 64.53639999999999 0.0
2500.0 63.980399999999996 0.0
2580.0 62.553399999999996 0.0
2650.0 61.571 0.0
2720.0 61.6384 0.0
2800.0 62.170899999999996 0.0
2900.0 61.722899999999996 0.0
3000.0 60.5862 0.0
3070.0 60.5687 0.0
3150.0 61.269099999999995 0.0
3250.0 61.849 0.0
3350.0 62.3613 0.0
3450.0 63.421699999999994 0.0
3550.0 63.14169999999999 0.0
3650.0 61.753899999999994 0.0
3750.0 61.808699999999995 0.0
3870.0 63.353199999999994 0.0
4000.0 63.429199999999994 0.0
4120.0 63.389199999999995 0.0
4250.0 64.64789999999999 0.0
4370.0 65.45849999999999 0.0
4500.0 65.2789 0.0
4620.0 64.5238 0.0
4750.0 62.841899999999995 0.0
4870.0 61.8923 0.0
5000.0 61.9161 0.0
5150.0 61.6136 0.0
5300.0 61.0211 0.0
5450.0 61.232699999999994 0.0
5600.0 61.23159999999999 0.0
5800.0 60.610299999999995 0.0
6000.0 61.0106 0.0
6150.0 62.565799999999996 0.0
6300.0 63.9308 0.0
6500.0 64.3446 0.0
6700.0 64.9257 0.0
6900.0 65.131 0.0
7100.0 64.7339 0.0
7300.0 64.1235 0.0
7500.0 63.633799999999994 0.0
7750.0 63.040699999999994 0.0
8000.0 60.398399999999995 0.0
8250.0 58.934999999999995 0.0
8500.0 57.407799999999995 0.0
8750.0 53.381699999999995 0.0
9000.0 49.105799999999995 0.0
9250.0 46.36149999999999 0.0
9500.0 43.04769999999999 0.0
9750.0 42.6097 0.0
10000.0 45.963899999999995 0.0
10300.0 50.3938 0.0
10600.0 50.1217 0.0
10900.0 48.3428 0.0
11200.0 44.4088 0.0
11500.0 40.4914 0.0
11800.0 39.1294 0.0
12200.0 39.965199999999996 0.0
12500.0 41.22709999999999 0.0
12800.0 43.358 0.0
13200.0 46.047 0.0
13600.0 47.1763 0.0
14000.0 46.550799999999995 0.0
14500.0 45.4221 0.0
15000.0 47.0076 0.0
15500.0 46.125299999999996 0.0
16000.0 45.5929 0.0
16500.0 46.9265 0.0
17000.0 47.188199999999995 0.0
17500.0 46.9867 0.0
18000.0 47.062799999999996 0.0
18500.0 49.2161 0.0
19000.0 50.6949 0.0
19500.0 47.030199999999994 0.0
